Serial_number:
1090672
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
CONDUCTIVITY
UNIT: µS/cm
Date,Time,ms,LEVEL,TEMPERATURE,CONDUCTIVITY
3/8/2025,04:46:15 am,0,9.9593,5.755,35.5
3/8/2025,04:51:15 am,0,9.9594,5.758,35.5
3/8/2025,04:56:15 am,0,9.9603,5.764,35.5
3/8/2025,05:01:15 am,0,9.9612,5.767,35.6
3/8/2025,05:06:15 am,0,9.9618,5.772,35.6
3/8/2025,05:11:15 am,0,9.9623,5.777,35.6
3/8/2025,05:16:15 am,0,9.9631,5.780,35.6
3/8/2025,05:21:15 am,0,9.9635,5.784,35.6
3/8/2025,05:26:15 am,0,9.9656,5.787,35.6
3/8/2025,05:31:15 am,0,9.9672,5.792,35.7
3/8/2025,05:36:15 am,0,9.9676,5.794,35.5
3/8/2025,05:41:15 am,0,9.9665,5.796,35.7
3/8/2025,05:46:15 am,0,9.9659,5.799,35.5
3/8/2025,05:51:15 am,0,9.9667,5.805,35.6
3/8/2025,05:56:15 am,0,9.9673,5.810,35.6
3/8/2025,06:01:15 am,0,9.9694,5.813,35.6
3/8/2025,06:06:15 am,0,9.9700,5.816,35.6
3/8/2025,06:11:15 am,0,9.9712,5.823,35.6
3/8/2025,06:16:15 am,0,9.9708,5.827,35.6
3/8/2025,06:21:15 am,0,9.9713,5.832,35.6
3/8/2025,06:26:15 am,0,9.9714,5.836,35.7
3/8/2025,06:31:15 am,0,9.9723,5.838,35.7
3/8/2025,06:36:15 am,0,9.9728,5.842,35.7
3/8/2025,06:41:15 am,0,9.9747,5.846,35.7
3/8/2025,06:46:15 am,0,9.9772,5.851,35.7
3/8/2025,06:51:15 am,0,9.9780,5.856,35.7
3/8/2025,06:56:15 am,0,9.9784,5.860,35.7
3/8/2025,07:01:15 am,0,9.9798,5.864,35.8
3/8/2025,07:06:15 am,0,9.9827,5.871,35.8
3/8/2025,07:11:15 am,0,9.9842,5.876,35.8
3/8/2025,07:16:15 am,0,9.9880,5.882,35.9
3/8/2025,07:21:15 am,0,9.9893,5.889,35.8
3/8/2025,07:26:15 am,0,9.9904,5.896,35.8
3/8/2025,07:31:15 am,0,9.9933,5.902,35.8
3/8/2025,07:36:15 am,0,9.9948,5.907,35.8
3/8/2025,07:41:15 am,0,9.9971,5.911,35.8
3/8/2025,07:46:15 am,0,9.9984,5.915,35.8
3/8/2025,07:51:15 am,0,9.9999,5.917,35.8
3/8/2025,07:56:15 am,0,10.0013,5.922,35.8
3/8/2025,08:01:15 am,0,10.0027,5.924,35.8
3/8/2025,08:06:15 am,0,10.0044,5.927,35.8
3/8/2025,08:11:15 am,0,10.0063,5.927,35.8
3/8/2025,08:16:15 am,0,10.0080,5.931,35.8
3/8/2025,08:21:15 am,0,10.0096,5.931,35.8
3/8/2025,08:26:15 am,0,10.0109,5.935,35.8
3/8/2025,08:31:15 am,0,10.0132,5.934,35.8
3/8/2025,08:36:15 am,0,10.0144,5.936,35.8
3/8/2025,08:41:15 am,0,10.0156,5.935,35.8
3/8/2025,08:46:15 am,0,10.0175,5.938,35.9
3/8/2025,08:51:15 am,0,10.0196,5.940,35.8
3/8/2025,08:56:15 am,0,10.0194,5.943,35.8
3/8/2025,09:01:15 am,0,10.0215,5.945,35.8
3/8/2025,09:06:15 am,0,10.0242,5.947,35.9
3/8/2025,09:11:15 am,0,10.0254,5.948,35.8
3/8/2025,09:16:15 am,0,10.0276,5.950,35.8
3/8/2025,09:21:15 am,0,10.0300,5.950,35.8
3/8/2025,09:26:15 am,0,10.0310,5.947,35.8
3/8/2025,09:31:15 am,0,10.0315,5.942,35.8
3/8/2025,09:36:15 am,0,10.0336,5.937,35.8
3/8/2025,09:41:15 am,0,10.0353,5.931,35.7
3/8/2025,09:46:15 am,0,10.0370,5.926,35.6
3/8/2025,09:51:15 am,0,10.0379,5.922,35.8
3/8/2025,09:56:15 am,0,10.0394,5.913,35.6
3/8/2025,10:01:15 am,0,10.0400,5.906,35.8
3/8/2025,10:06:15 am,0,10.0412,5.900,35.7
3/8/2025,10:11:15 am,0,10.0418,5.893,35.8
3/8/2025,10:16:15 am,0,10.0423,5.888,35.7
3/8/2025,10:21:15 am,0,10.0420,5.883,35.9
3/8/2025,10:26:15 am,0,10.0428,5.879,35.7
3/8/2025,10:31:15 am,0,10.0426,5.876,35.7
3/8/2025,10:36:15 am,0,10.0431,5.879,35.7
3/8/2025,10:41:15 am,0,10.0447,5.884,35.7
3/8/2025,10:46:15 am,0,10.0441,5.891,35.8
3/8/2025,10:51:15 am,0,10.0448,5.895,35.8
3/8/2025,10:56:15 am,0,10.0446,5.898,35.8
3/8/2025,11:01:15 am,0,10.0442,5.900,35.8
3/8/2025,11:06:15 am,0,10.0444,5.899,35.8
3/8/2025,11:11:15 am,0,10.0444,5.905,35.6
3/8/2025,11:16:15 am,0,10.0460,5.915,35.6
3/8/2025,11:21:15 am,0,10.0449,5.943,35.7
3/8/2025,11:26:15 am,0,10.0443,5.983,35.7
3/8/2025,11:31:15 am,0,10.0448,6.024,35.8
3/8/2025,11:36:15 am,0,10.0452,6.055,35.8
3/8/2025,11:41:15 am,0,10.0453,6.072,36.0
3/8/2025,11:46:15 am,0,10.0460,6.074,35.7
3/8/2025,11:51:15 am,0,10.0475,6.067,35.9
3/8/2025,11:56:15 am,0,10.0479,6.061,35.9
3/8/2025,12:01:15 pm,0,10.0480,6.053,35.9
3/8/2025,12:06:15 pm,0,10.0486,6.051,35.8
3/8/2025,12:11:15 pm,0,10.0493,6.056,35.7
3/8/2025,12:16:15 pm,0,10.0511,6.064,35.7
3/8/2025,12:21:15 pm,0,10.0517,6.071,35.7
3/8/2025,12:26:15 pm,0,10.0520,6.081,35.7
3/8/2025,12:31:15 pm,0,10.0530,6.095,35.7
3/8/2025,12:36:15 pm,0,10.0540,6.110,35.8
3/8/2025,12:41:15 pm,0,10.0550,6.123,36.0
3/8/2025,12:46:15 pm,0,10.0559,6.143,36.0
3/8/2025,12:51:15 pm,0,10.0565,6.162,36.0
3/8/2025,12:56:15 pm,0,10.0555,6.176,36.0
3/8/2025,01:01:15 pm,0,10.0555,6.197,36.0
3/8/2025,01:06:15 pm,0,10.0551,6.237,36.1
3/8/2025,01:11:15 pm,0,10.0536,6.296,36.2
3/8/2025,01:16:15 pm,0,10.0535,6.350,36.2
3/8/2025,01:21:15 pm,0,10.0533,6.389,36.2
3/8/2025,01:26:15 pm,0,10.0520,6.436,36.3
3/8/2025,01:31:15 pm,0,10.0510,6.476,36.3
3/8/2025,01:36:15 pm,0,10.0512,6.503,36.2
3/8/2025,01:41:15 pm,0,10.0527,6.526,36.2
3/8/2025,01:46:15 pm,0,10.0520,6.532,36.2
3/8/2025,01:51:15 pm,0,10.0524,6.533,36.2
3/8/2025,01:56:15 pm,0,10.0514,6.531,36.2
3/8/2025,02:01:15 pm,0,10.0507,6.533,36.2
3/8/2025,02:06:15 pm,0,10.0498,6.548,36.2
3/8/2025,02:11:15 pm,0,10.0487,6.560,36.3
3/8/2025,02:16:15 pm,0,10.0483,6.563,36.3
3/8/2025,02:21:15 pm,0,10.0493,6.557,36.3
3/8/2025,02:26:15 pm,0,10.0495,6.542,36.2
3/8/2025,02:31:15 pm,0,10.0486,6.528,36.4
3/8/2025,02:36:15 pm,0,10.0480,6.514,36.5
3/8/2025,02:41:15 pm,0,10.0473,6.492,36.5
3/8/2025,02:46:15 pm,0,10.0476,6.473,36.4
3/8/2025,02:51:15 pm,0,10.0474,6.461,36.5
3/8/2025,02:56:15 pm,0,10.0479,6.446,36.4
3/8/2025,03:01:15 pm,0,10.0487,6.440,36.4
3/8/2025,03:06:15 pm,0,10.0489,6.435,36.3
3/8/2025,03:11:15 pm,0,10.0485,6.435,36.2
3/8/2025,03:16:15 pm,0,10.0485,6.431,36.2
3/8/2025,03:21:15 pm,0,10.0479,6.428,36.2
3/8/2025,03:26:15 pm,0,10.0485,6.423,36.2
3/8/2025,03:31:15 pm,0,10.0484,6.418,36.2
3/8/2025,03:36:15 pm,0,10.0481,6.408,36.2
3/8/2025,03:41:15 pm,0,10.0485,6.400,36.2
3/8/2025,03:46:15 pm,0,10.0479,6.395,36.2
3/8/2025,03:51:15 pm,0,10.0470,6.389,36.2
3/8/2025,03:56:15 pm,0,10.0478,6.382,36.1
3/8/2025,04:01:15 pm,0,10.0479,6.373,36.1
3/8/2025,04:06:15 pm,0,10.0471,6.362,36.1
3/8/2025,04:11:15 pm,0,10.0479,6.355,36.1
3/8/2025,04:16:15 pm,0,10.0487,6.343,36.1
3/8/2025,04:21:15 pm,0,10.0481,6.330,36.1
3/8/2025,04:26:15 pm,0,10.0484,6.315,36.1
3/8/2025,04:31:15 pm,0,10.0490,6.305,36.1
3/8/2025,04:36:15 pm,0,10.0490,6.287,36.1
3/8/2025,04:41:15 pm,0,10.0488,6.272,36.0
3/8/2025,04:46:15 pm,0,10.0487,6.259,36.0
3/8/2025,04:51:15 pm,0,10.0486,6.246,36.0
3/8/2025,04:56:15 pm,0,10.0485,6.229,36.0
3/8/2025,05:01:15 pm,0,10.0490,6.212,36.0
3/8/2025,05:06:15 pm,0,10.0487,6.198,36.0
3/8/2025,05:11:15 pm,0,10.0500,6.183,36.0
3/8/2025,05:16:15 pm,0,10.0500,6.168,36.0
3/8/2025,05:21:15 pm,0,10.0503,6.155,36.0
3/8/2025,05:26:15 pm,0,10.0504,6.138,36.0
3/8/2025,05:31:15 pm,0,10.0512,6.128,36.0
3/8/2025,05:36:15 pm,0,10.0524,6.113,36.0
3/8/2025,05:41:15 pm,0,10.0527,6.100,35.9
3/8/2025,05:46:15 pm,0,10.0526,6.086,35.9
3/8/2025,05:51:15 pm,0,10.0528,6.073,35.9
3/8/2025,05:56:15 pm,0,10.0527,6.063,35.9
3/8/2025,06:01:15 pm,0,10.0532,6.047,35.9
3/8/2025,06:06:15 pm,0,10.0537,6.036,35.9
3/8/2025,06:11:15 pm,0,10.0547,6.022,35.9
3/8/2025,06:16:15 pm,0,10.0547,6.009,36.0
3/8/2025,06:21:15 pm,0,10.0549,5.997,35.9
3/8/2025,06:26:15 pm,0,10.0550,5.983,35.8
3/8/2025,06:31:15 pm,0,10.0551,5.962,35.8
3/8/2025,06:36:15 pm,0,10.0552,5.954,35.8
3/8/2025,06:41:15 pm,0,10.0558,5.941,35.9
3/8/2025,06:46:15 pm,0,10.0561,5.922,35.9
3/8/2025,06:51:15 pm,0,10.0564,5.906,35.8
3/8/2025,06:56:15 pm,0,10.0561,5.889,35.8
3/8/2025,07:01:15 pm,0,10.0561,5.871,35.9
3/8/2025,07:06:15 pm,0,10.0565,5.853,35.7
3/8/2025,07:11:15 pm,0,10.0573,5.840,35.7
3/8/2025,07:16:15 pm,0,10.0582,5.826,35.7
3/8/2025,07:21:15 pm,0,10.0579,5.812,35.7
3/8/2025,07:26:15 pm,0,10.0585,5.792,35.7
3/8/2025,07:31:15 pm,0,10.0587,5.772,35.6
3/8/2025,07:36:15 pm,0,10.0595,5.757,35.6
3/8/2025,07:41:15 pm,0,10.0610,5.743,35.6
3/8/2025,07:46:15 pm,0,10.0611,5.729,35.7
3/8/2025,07:51:15 pm,0,10.0609,5.715,35.7
3/8/2025,07:56:15 pm,0,10.0611,5.703,35.5
3/8/2025,08:01:15 pm,0,10.0611,5.688,35.6
3/8/2025,08:06:15 pm,0,10.0620,5.680,35.6
3/8/2025,08:11:15 pm,0,10.0623,5.665,35.6
3/8/2025,08:16:15 pm,0,10.0623,5.650,35.6
3/8/2025,08:21:15 pm,0,10.0622,5.636,35.6
3/8/2025,08:26:15 pm,0,10.0612,5.620,35.5
3/8/2025,08:31:15 pm,0,10.0614,5.601,35.6
3/8/2025,08:36:15 pm,0,10.0627,5.585,35.5
3/8/2025,08:41:15 pm,0,10.0635,5.572,35.5
3/8/2025,08:46:15 pm,0,10.0642,5.554,35.5
3/8/2025,08:51:15 pm,0,10.0647,5.540,35.6
3/8/2025,08:56:15 pm,0,10.0651,5.522,35.5
3/8/2025,09:01:15 pm,0,10.0661,5.506,35.4
3/8/2025,09:06:15 pm,0,10.0671,5.489,35.4
3/8/2025,09:11:15 pm,0,10.0679,5.479,35.4
3/8/2025,09:16:15 pm,0,10.0686,5.464,35.3
3/8/2025,09:21:15 pm,0,10.0681,5.452,35.3
3/8/2025,09:26:15 pm,0,10.0674,5.433,35.4
3/8/2025,09:31:15 pm,0,10.0670,5.429,35.3
3/8/2025,09:36:15 pm,0,10.0662,5.417,35.4
3/8/2025,09:41:15 pm,0,10.0642,5.396,35.3
3/8/2025,09:46:15 pm,0,10.0652,5.387,35.3
3/8/2025,09:51:15 pm,0,10.0660,5.373,35.3
3/8/2025,09:56:15 pm,0,10.0666,5.362,35.2
3/8/2025,10:01:15 pm,0,10.0669,5.349,35.4
3/8/2025,10:06:15 pm,0,10.0645,5.337,35.3
3/8/2025,10:11:15 pm,0,10.0652,5.321,35.2
3/8/2025,10:16:15 pm,0,10.0675,5.307,35.2
3/8/2025,10:21:15 pm,0,10.0692,5.294,35.2
3/8/2025,10:26:15 pm,0,10.0730,5.273,35.2
3/8/2025,10:31:15 pm,0,10.0701,5.251,35.2
3/8/2025,10:36:15 pm,0,10.0664,5.233,35.1
3/8/2025,10:41:15 pm,0,10.0640,5.211,35.1
3/8/2025,10:46:15 pm,0,10.0656,5.194,35.0
3/8/2025,10:51:15 pm,0,10.0661,5.180,35.0
3/8/2025,10:56:15 pm,0,10.0661,5.161,35.0
3/8/2025,11:01:15 pm,0,10.0648,5.135,34.9
3/8/2025,11:06:15 pm,0,10.0649,5.117,34.9
3/8/2025,11:11:15 pm,0,10.0654,5.108,34.9
3/8/2025,11:16:15 pm,0,10.0652,5.096,34.9
3/8/2025,11:21:15 pm,0,10.0666,5.077,34.9
3/8/2025,11:26:15 pm,0,10.0670,5.061,34.9
3/8/2025,11:31:15 pm,0,10.0660,5.040,34.9
3/8/2025,11:36:15 pm,0,10.0645,5.018,34.9
3/8/2025,11:41:15 pm,0,10.0650,4.998,34.9
3/8/2025,11:46:15 pm,0,10.0656,4.980,34.9
3/8/2025,11:51:15 pm,0,10.0667,4.965,34.8
3/8/2025,11:56:15 pm,0,10.0673,4.952,34.9
3/9/2025,12:01:15 am,0,10.0676,4.939,34.8
3/9/2025,12:06:15 am,0,10.0689,4.919,34.7
3/9/2025,12:11:15 am,0,10.0700,4.903,34.7
3/9/2025,12:16:15 am,0,10.0714,4.890,34.8
3/9/2025,12:21:15 am,0,10.0723,4.882,34.7
3/9/2025,12:26:15 am,0,10.0722,4.862,34.8
3/9/2025,12:31:15 am,0,10.0750,4.847,34.7
3/9/2025,12:36:15 am,0,10.0754,4.840,34.6
3/9/2025,12:41:15 am,0,10.0763,4.831,34.7
3/9/2025,12:46:15 am,0,10.0769,4.823,34.6
3/9/2025,12:51:15 am,0,10.0780,4.808,34.6
3/9/2025,12:56:15 am,0,10.0797,4.794,34.7
3/9/2025,01:01:15 am,0,10.0802,4.774,34.7
3/9/2025,01:06:15 am,0,10.0812,4.757,34.7
3/9/2025,01:11:15 am,0,10.0813,4.742,34.6
3/9/2025,01:16:15 am,0,10.0819,4.726,34.6
3/9/2025,01:21:15 am,0,10.0824,4.718,34.6
3/9/2025,01:26:15 am,0,10.0813,4.709,34.6
3/9/2025,01:31:15 am,0,10.0806,4.696,34.5
3/9/2025,01:36:15 am,0,10.0828,4.681,34.5
3/9/2025,01:41:15 am,0,10.0829,4.668,34.4
3/9/2025,01:46:15 am,0,10.0821,4.659,34.3
3/9/2025,01:51:15 am,0,10.0815,4.651,34.4
3/9/2025,01:56:15 am,0,10.0798,4.642,34.4
3/9/2025,02:01:15 am,0,10.0794,4.629,34.4
3/9/2025,02:06:15 am,0,10.0791,4.619,34.4
3/9/2025,02:11:15 am,0,10.0792,4.608,34.4
3/9/2025,02:16:15 am,0,10.0786,4.600,34.4
3/9/2025,02:21:15 am,0,10.0775,4.587,34.3
3/9/2025,02:26:15 am,0,10.0764,4.574,34.3
3/9/2025,02:31:15 am,0,10.0764,4.564,34.3
3/9/2025,02:36:15 am,0,10.0758,4.552,34.3
3/9/2025,02:41:15 am,0,10.0764,4.542,34.3
3/9/2025,02:46:15 am,0,10.0768,4.531,34.3
3/9/2025,02:51:15 am,0,10.0776,4.522,34.3
3/9/2025,02:56:15 am,0,10.0778,4.511,34.2
3/9/2025,03:01:15 am,0,10.0773,4.501,34.3
3/9/2025,03:06:15 am,0,10.0764,4.490,34.3
3/9/2025,03:11:15 am,0,10.0767,4.475,34.3
3/9/2025,03:16:15 am,0,10.0774,4.466,34.3
3/9/2025,03:21:15 am,0,10.0766,4.459,34.3
3/9/2025,03:26:15 am,0,10.0758,4.449,34.3
3/9/2025,03:31:15 am,0,10.0769,4.437,34.2
3/9/2025,03:36:15 am,0,10.0789,4.421,34.2
3/9/2025,03:41:15 am,0,10.0787,4.405,34.2
3/9/2025,03:46:15 am,0,10.0789,4.388,34.1
3/9/2025,03:51:15 am,0,10.0787,4.371,34.1
3/9/2025,03:56:15 am,0,10.0792,4.362,34.0
3/9/2025,04:01:15 am,0,10.0777,4.359,34.1
3/9/2025,04:06:15 am,0,10.0780,4.351,34.0
3/9/2025,04:11:15 am,0,10.0773,4.343,34.0
3/9/2025,04:16:15 am,0,10.0766,4.336,34.0
3/9/2025,04:21:15 am,0,10.0760,4.326,34.0
3/9/2025,04:26:15 am,0,10.0760,4.320,34.0
3/9/2025,04:31:15 am,0,10.0762,4.315,34.0
3/9/2025,04:36:15 am,0,10.0766,4.308,34.0
3/9/2025,04:41:15 am,0,10.0783,4.304,33.9
3/9/2025,04:46:15 am,0,10.0788,4.300,33.9
3/9/2025,04:51:15 am,0,10.0790,4.294,33.9
3/9/2025,04:56:15 am,0,10.0795,4.292,33.9
3/9/2025,05:01:15 am,0,10.0794,4.289,33.9
3/9/2025,05:06:15 am,0,10.0785,4.284,33.9
3/9/2025,05:11:15 am,0,10.0784,4.279,33.9
3/9/2025,05:16:15 am,0,10.0783,4.275,33.9
3/9/2025,05:21:15 am,0,10.0794,4.270,33.9
3/9/2025,05:26:15 am,0,10.0806,4.267,33.9
3/9/2025,05:31:15 am,0,10.0802,4.261,33.8
3/9/2025,05:36:15 am,0,10.0802,4.257,33.8
3/9/2025,05:41:15 am,0,10.0810,4.254,33.8
3/9/2025,05:46:15 am,0,10.0829,4.248,33.8
3/9/2025,05:51:15 am,0,10.0841,4.241,33.9
3/9/2025,05:56:15 am,0,10.0843,4.231,33.8
3/9/2025,06:01:15 am,0,10.0862,4.225,33.9
3/9/2025,06:06:15 am,0,10.0866,4.218,33.9
3/9/2025,06:11:15 am,0,10.0871,4.215,33.9
3/9/2025,06:16:15 am,0,10.0866,4.210,33.9
3/9/2025,06:21:15 am,0,10.0873,4.207,33.8
3/9/2025,06:26:15 am,0,10.0874,4.204,33.8
3/9/2025,06:31:15 am,0,10.0869,4.203,33.8
3/9/2025,06:36:15 am,0,10.0866,4.199,33.8
3/9/2025,06:41:15 am,0,10.0862,4.197,33.8
3/9/2025,06:46:15 am,0,10.0856,4.194,33.9
3/9/2025,06:51:15 am,0,10.0860,4.190,33.8
3/9/2025,06:56:15 am,0,10.0866,4.187,33.8
3/9/2025,07:01:15 am,0,10.0860,4.183,33.8
3/9/2025,07:06:15 am,0,10.0867,4.179,33.7
3/9/2025,07:11:15 am,0,10.0872,4.174,33.8
3/9/2025,07:16:15 am,0,10.0863,4.175,33.8
3/9/2025,07:21:15 am,0,10.0867,4.171,33.8
3/9/2025,07:26:15 am,0,10.0860,4.171,33.9
3/9/2025,07:31:15 am,0,10.0865,4.172,33.9
3/9/2025,07:36:15 am,0,10.0866,4.175,33.9
3/9/2025,07:41:15 am,0,10.0866,4.174,33.8
3/9/2025,07:46:15 am,0,10.0881,4.177,33.8
3/9/2025,07:51:15 am,0,10.0884,4.182,33.8
3/9/2025,07:56:15 am,0,10.0883,4.185,33.8
3/9/2025,08:01:15 am,0,10.0895,4.193,33.8
3/9/2025,08:06:15 am,0,10.0885,4.199,33.8
3/9/2025,08:11:15 am,0,10.0876,4.209,33.8
3/9/2025,08:16:15 am,0,10.0878,4.217,33.8
3/9/2025,08:21:15 am,0,10.0871,4.234,33.8
3/9/2025,08:26:15 am,0,10.0873,4.244,33.9
3/9/2025,08:31:15 am,0,10.0881,4.252,33.9
3/9/2025,08:36:15 am,0,10.0869,4.261,34.0
3/9/2025,08:41:15 am,0,10.0877,4.272,34.0
3/9/2025,08:46:15 am,0,10.0872,4.280,34.0
3/9/2025,08:51:15 am,0,10.0864,4.291,34.0
3/9/2025,08:56:15 am,0,10.0862,4.304,34.0
3/9/2025,09:01:15 am,0,10.0853,4.319,34.0
3/9/2025,09:06:15 am,0,10.0877,4.339,34.0
3/9/2025,09:11:15 am,0,10.0889,4.358,34.0
3/9/2025,09:16:15 am,0,10.0890,4.380,34.0
3/9/2025,09:21:15 am,0,10.0908,4.402,34.0
3/9/2025,09:26:15 am,0,10.0918,4.431,34.1
3/9/2025,09:31:15 am,0,10.0952,4.483,34.1
3/9/2025,09:36:15 am,0,10.0946,4.528,34.2
3/9/2025,09:41:15 am,0,10.0935,4.598,34.2
3/9/2025,09:46:15 am,0,10.0929,4.689,34.3
3/9/2025,09:51:15 am,0,10.0926,4.766,34.4
3/9/2025,09:56:15 am,0,10.0909,4.832,34.5
3/9/2025,10:01:15 am,0,10.0897,4.916,34.6
3/9/2025,10:06:15 am,0,10.0896,4.982,34.7
3/9/2025,10:11:15 am,0,10.0900,5.031,34.7
3/9/2025,10:16:15 am,0,10.0909,5.098,34.8
3/9/2025,10:21:15 am,0,10.0899,5.189,34.9
3/9/2025,10:26:15 am,0,10.0905,5.263,35.0
3/9/2025,10:31:15 am,0,10.0895,5.313,35.1
3/9/2025,10:36:15 am,0,10.0884,5.332,35.1
3/9/2025,10:41:15 am,0,10.0881,5.354,35.1
3/9/2025,10:46:15 am,0,10.0863,5.398,35.1
3/9/2025,10:51:15 am,0,10.0859,5.461,35.2
3/9/2025,10:56:15 am,0,10.0840,5.512,35.3
3/9/2025,11:01:15 am,0,10.0823,5.541,35.3
3/9/2025,11:06:15 am,0,10.0777,5.558,35.3
3/9/2025,11:11:15 am,0,10.0771,5.575,35.3
3/9/2025,11:16:15 am,0,10.0764,5.588,35.3
3/9/2025,11:21:15 am,0,10.0746,5.594,35.3
3/9/2025,11:26:15 am,0,10.0745,5.603,35.3
3/9/2025,11:31:15 am,0,10.0746,5.621,35.3
3/9/2025,11:36:15 am,0,10.0731,5.664,35.3
3/9/2025,11:41:15 am,0,10.0721,5.704,35.4
3/9/2025,11:46:15 am,0,10.0714,5.739,35.4
3/9/2025,11:51:15 am,0,10.0707,5.784,35.6
3/9/2025,11:56:15 am,0,10.0697,5.840,35.6
3/9/2025,12:01:15 pm,0,10.0723,5.900,35.6
3/9/2025,12:06:15 pm,0,10.0753,5.962,35.7
3/9/2025,12:11:15 pm,0,10.0743,6.002,35.8
3/9/2025,12:16:15 pm,0,10.0732,6.042,35.8
3/9/2025,12:21:15 pm,0,10.0711,6.074,35.8
3/9/2025,12:26:15 pm,0,10.0685,6.124,35.9
3/9/2025,12:31:15 pm,0,10.0655,6.184,36.0
3/9/2025,12:36:15 pm,0,10.0608,6.231,36.0
3/9/2025,12:41:15 pm,0,10.0639,6.243,36.0
3/9/2025,12:46:15 pm,0,10.0638,6.246,36.0
3/9/2025,12:51:15 pm,0,10.0618,6.281,36.1
3/9/2025,12:56:15 pm,0,10.0598,6.324,36.1
3/9/2025,01:01:15 pm,0,10.0602,6.374,36.2
3/9/2025,01:06:15 pm,0,10.0612,6.444,36.2
3/9/2025,01:11:15 pm,0,10.0620,6.514,36.3
3/9/2025,01:16:15 pm,0,10.0626,6.580,36.4
3/9/2025,01:21:15 pm,0,10.0578,6.631,36.5
3/9/2025,01:26:15 pm,0,10.0612,6.661,36.5
3/9/2025,01:31:15 pm,0,10.0606,6.688,36.7
3/9/2025,01:36:15 pm,0,10.0599,6.717,36.6
3/9/2025,01:41:15 pm,0,10.0597,6.732,36.6
3/9/2025,01:46:15 pm,0,10.0568,6.739,36.6
3/9/2025,01:51:15 pm,0,10.0539,6.759,36.7
3/9/2025,01:56:15 pm,0,10.0554,6.780,36.7
3/9/2025,02:01:15 pm,0,10.0568,6.798,36.7
3/9/2025,02:06:15 pm,0,10.0565,6.816,36.7
3/9/2025,02:11:15 pm,0,10.0545,6.839,36.7
3/9/2025,02:16:15 pm,0,10.0476,6.863,36.7
3/9/2025,02:21:15 pm,0,10.0447,6.880,36.8
3/9/2025,02:26:15 pm,0,10.0467,6.901,36.8
3/9/2025,02:31:15 pm,0,10.0470,6.915,36.8
3/9/2025,02:36:15 pm,0,10.0446,6.923,36.9
3/9/2025,02:41:15 pm,0,10.0502,6.929,36.9
3/9/2025,02:46:15 pm,0,10.0473,6.933,36.9
3/9/2025,02:51:15 pm,0,10.0462,6.938,36.9
3/9/2025,02:56:15 pm,0,10.0485,6.938,36.8
3/9/2025,03:01:15 pm,0,10.0447,6.932,36.8
3/9/2025,03:06:15 pm,0,10.0433,6.941,36.8
3/9/2025,03:11:15 pm,0,10.0465,6.950,36.9
3/9/2025,03:16:15 pm,0,10.0484,6.954,36.9
3/9/2025,03:21:15 pm,0,10.0513,6.953,36.9
3/9/2025,03:26:15 pm,0,10.0512,6.955,36.9
3/9/2025,03:31:15 pm,0,10.0486,6.959,37.0
3/9/2025,03:36:15 pm,0,10.0463,6.962,37.0
3/9/2025,03:41:15 pm,0,10.0440,6.974,37.0
3/9/2025,03:46:15 pm,0,10.0441,6.983,37.0
3/9/2025,03:51:15 pm,0,10.0437,6.986,37.0
3/9/2025,03:56:15 pm,0,10.0408,6.994,37.0
3/9/2025,04:01:15 pm,0,10.0420,6.996,37.0
3/9/2025,04:06:15 pm,0,10.0414,7.002,37.0
3/9/2025,04:11:15 pm,0,10.0399,7.008,37.0
3/9/2025,04:16:15 pm,0,10.0409,7.013,37.1
3/9/2025,04:21:15 pm,0,10.0390,7.015,37.1
3/9/2025,04:26:15 pm,0,10.0353,7.012,37.1
3/9/2025,04:31:15 pm,0,10.0323,7.007,37.1
3/9/2025,04:36:15 pm,0,10.0299,7.004,37.1
3/9/2025,04:41:15 pm,0,10.0305,7.000,37.1
3/9/2025,04:46:15 pm,0,10.0299,6.995,37.1
3/9/2025,04:51:15 pm,0,10.0346,6.987,37.1
3/9/2025,04:56:15 pm,0,10.0349,6.983,37.1
3/9/2025,05:01:15 pm,0,10.0359,6.976,37.1
3/9/2025,05:06:15 pm,0,10.0355,6.971,37.1
3/9/2025,05:11:15 pm,0,10.0368,6.964,37.1
3/9/2025,05:16:15 pm,0,10.0356,6.953,37.1
3/9/2025,05:21:15 pm,0,10.0351,6.947,37.1
3/9/2025,05:26:15 pm,0,10.0378,6.938,37.1
3/9/2025,05:31:15 pm,0,10.0381,6.929,37.1
3/9/2025,05:36:15 pm,0,10.0379,6.912,37.1
3/9/2025,05:41:15 pm,0,10.0379,6.902,37.1
3/9/2025,05:46:15 pm,0,10.0372,6.883,37.0
3/9/2025,05:51:15 pm,0,10.0376,6.867,37.0
3/9/2025,05:56:15 pm,0,10.0353,6.848,37.1
3/9/2025,06:01:15 pm,0,10.0365,6.830,37.1
3/9/2025,06:06:15 pm,0,10.0400,6.810,37.0
3/9/2025,06:11:15 pm,0,10.0374,6.793,37.0
3/9/2025,06:16:15 pm,0,10.0384,6.766,37.0
3/9/2025,06:21:15 pm,0,10.0395,6.744,36.9
3/9/2025,06:26:15 pm,0,10.0390,6.719,36.9
3/9/2025,06:31:15 pm,0,10.0374,6.698,37.0
3/9/2025,06:36:15 pm,0,10.0363,6.676,37.0
