Serial_number:
1090580
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
CONDUCTIVITY
UNIT: µS/cm
Date,Time,ms,LEVEL,TEMPERATURE,CONDUCTIVITY
2/18/2025,04:45:00 pm,0,10.0516,5.732,62.0
2/18/2025,05:00:00 pm,0,10.0538,5.708,61.8
2/18/2025,05:15:00 pm,0,10.0597,5.689,61.8
2/18/2025,05:30:00 pm,0,10.0583,5.651,61.6
2/18/2025,05:45:00 pm,0,10.0544,5.587,60.9
2/18/2025,06:00:00 pm,0,10.0556,5.537,60.5
2/18/2025,06:15:00 pm,0,10.0572,5.497,60.0
2/18/2025,06:30:00 pm,0,10.0584,5.444,59.5
2/18/2025,06:45:00 pm,0,10.0556,5.396,59.2
2/18/2025,07:00:00 pm,0,10.0584,5.356,59.1
2/18/2025,07:15:00 pm,0,10.0565,5.312,58.8
2/18/2025,07:30:00 pm,0,10.0570,5.271,58.6
2/18/2025,07:45:00 pm,0,10.0518,5.219,58.3
2/18/2025,08:00:00 pm,0,10.0534,5.186,58.0
2/18/2025,08:15:00 pm,0,10.0555,5.160,57.6
2/18/2025,08:30:00 pm,0,10.0590,5.128,57.3
2/18/2025,08:45:00 pm,0,10.0572,5.100,57.1
2/18/2025,09:00:00 pm,0,10.0559,5.068,57.4
2/18/2025,09:15:00 pm,0,10.0501,5.044,57.4
2/18/2025,09:30:00 pm,0,10.0506,5.013,56.9
2/18/2025,09:45:00 pm,0,10.0499,4.975,56.9
2/18/2025,10:00:00 pm,0,10.0565,4.941,56.8
2/18/2025,10:15:00 pm,0,10.0579,4.903,56.8
2/18/2025,10:30:00 pm,0,10.0550,4.878,57.1
2/18/2025,10:45:00 pm,0,10.0605,4.846,56.8
2/18/2025,11:00:00 pm,0,10.0619,4.791,56.7
2/18/2025,11:15:00 pm,0,10.0589,4.721,56.8
2/18/2025,11:30:00 pm,0,10.0568,4.695,56.6
2/18/2025,11:45:00 pm,0,10.0569,4.672,56.4
2/19/2025,12:00:00 am,0,10.0489,4.618,56.1
2/19/2025,12:15:00 am,0,10.0491,4.596,56.4
2/19/2025,12:30:00 am,0,10.0513,4.547,56.5
2/19/2025,12:45:00 am,0,10.0498,4.527,56.4
2/19/2025,01:00:00 am,0,10.0509,4.443,56.2
2/19/2025,01:15:00 am,0,10.0485,4.430,56.3
2/19/2025,01:30:00 am,0,10.0497,4.358,56.3
2/19/2025,01:45:00 am,0,10.0500,4.335,56.5
2/19/2025,02:00:00 am,0,10.0506,4.268,56.6
2/19/2025,02:15:00 am,0,10.0471,4.229,56.6
2/19/2025,02:30:00 am,0,10.0457,4.197,56.5
2/19/2025,02:45:00 am,0,10.0469,4.154,56.6
2/19/2025,03:00:00 am,0,10.0444,4.103,56.7
2/19/2025,03:15:00 am,0,10.0435,4.064,56.8
2/19/2025,03:30:00 am,0,10.0463,4.021,56.8
2/19/2025,03:45:00 am,0,10.0485,3.970,56.8
2/19/2025,04:00:00 am,0,10.0486,3.901,56.8
2/19/2025,04:15:00 am,0,10.0479,3.837,56.7
2/19/2025,04:30:00 am,0,10.0439,3.763,56.6
2/19/2025,04:45:00 am,0,10.0454,3.676,56.5
2/19/2025,05:00:00 am,0,10.0457,3.594,56.3
2/19/2025,05:15:00 am,0,10.0487,3.531,56.3
2/19/2025,05:30:00 am,0,10.0462,3.435,56.2
2/19/2025,05:45:00 am,0,10.0450,3.354,56.0
2/19/2025,06:00:00 am,0,10.0463,3.217,55.8
2/19/2025,06:15:00 am,0,10.0452,3.063,55.6
2/19/2025,06:30:00 am,0,10.0458,2.994,55.6
2/19/2025,06:45:00 am,0,10.0518,2.957,55.8
2/19/2025,07:00:00 am,0,10.0505,2.972,55.8
2/19/2025,07:15:00 am,0,10.0506,2.972,55.7
2/19/2025,07:30:00 am,0,10.0477,2.975,55.7
2/19/2025,07:45:00 am,0,10.0507,2.943,55.7
2/19/2025,08:00:00 am,0,10.0470,2.891,55.6
2/19/2025,08:15:00 am,0,10.0463,2.771,55.3
2/19/2025,08:30:00 am,0,10.0467,2.720,55.1
2/19/2025,08:45:00 am,0,10.0505,2.706,54.9
2/19/2025,09:00:00 am,0,10.0522,2.700,54.9
2/19/2025,09:15:00 am,0,10.0523,2.657,54.7
2/19/2025,09:30:00 am,0,10.0550,2.651,54.7
2/19/2025,09:45:00 am,0,10.0545,2.568,54.4
2/19/2025,10:00:00 am,0,10.0545,2.479,53.9
2/19/2025,10:15:00 am,0,10.0578,2.475,53.9
2/19/2025,10:30:00 am,0,10.0570,2.509,53.9
2/19/2025,10:45:00 am,0,10.0541,2.521,53.7
2/19/2025,11:00:00 am,0,10.0517,2.662,53.7
2/19/2025,11:15:00 am,0,10.0507,2.746,53.4
2/19/2025,11:30:00 am,0,10.0486,2.826,53.2
2/19/2025,11:45:00 am,0,10.0498,2.853,52.6
2/19/2025,12:00:00 pm,0,10.0456,2.860,51.9
2/19/2025,12:15:00 pm,0,10.0461,2.880,51.2
2/19/2025,12:30:00 pm,0,10.0434,2.915,50.5
2/19/2025,12:45:00 pm,0,10.0415,2.869,49.8
2/19/2025,01:00:00 pm,0,10.0364,2.818,48.9
2/19/2025,01:15:00 pm,0,10.0338,2.882,48.3
2/19/2025,01:30:00 pm,0,10.0303,2.891,47.7
2/19/2025,01:45:00 pm,0,10.0295,2.831,47.0
2/19/2025,02:00:00 pm,0,10.0276,2.828,46.6
2/19/2025,02:15:00 pm,0,10.0254,2.893,46.3
2/19/2025,02:30:00 pm,0,10.0216,2.824,45.7
2/19/2025,02:45:00 pm,0,10.0209,2.855,45.5
2/19/2025,03:00:00 pm,0,10.0215,2.947,45.4
2/19/2025,03:15:00 pm,0,10.0218,2.962,45.2
2/19/2025,03:30:00 pm,0,10.0217,3.022,45.1
2/19/2025,03:45:00 pm,0,10.0225,3.047,44.9
2/19/2025,04:00:00 pm,0,10.0210,2.973,44.6
2/19/2025,04:15:00 pm,0,10.0213,3.002,44.6
2/19/2025,04:30:00 pm,0,10.0196,2.969,44.4
2/19/2025,04:45:00 pm,0,10.0184,2.937,44.3
2/19/2025,05:00:00 pm,0,10.0193,2.885,44.1
2/19/2025,05:15:00 pm,0,10.0191,2.821,44.0
2/19/2025,05:30:00 pm,0,10.0223,2.748,43.9
2/19/2025,05:45:00 pm,0,10.0235,2.696,43.9
2/19/2025,06:00:00 pm,0,10.0229,2.666,43.9
2/19/2025,06:15:00 pm,0,10.0247,2.625,43.9
2/19/2025,06:30:00 pm,0,10.0245,2.618,44.0
2/19/2025,06:45:00 pm,0,10.0254,2.568,44.0
2/19/2025,07:00:00 pm,0,10.0275,2.526,44.0
2/19/2025,07:15:00 pm,0,10.0279,2.491,44.0
2/19/2025,07:30:00 pm,0,10.0298,2.423,43.9
2/19/2025,07:45:00 pm,0,10.0304,2.331,43.6
2/19/2025,08:00:00 pm,0,10.0315,2.252,43.3
2/19/2025,08:15:00 pm,0,10.0298,2.289,43.1
2/19/2025,08:30:00 pm,0,10.0315,2.263,42.9
2/19/2025,08:45:00 pm,0,10.0309,2.258,42.6
2/19/2025,09:00:00 pm,0,10.0321,2.208,42.3
2/19/2025,09:15:00 pm,0,10.0292,2.181,42.1
2/19/2025,09:30:00 pm,0,10.0275,2.215,41.9
2/19/2025,09:45:00 pm,0,10.0291,2.171,41.7
2/19/2025,10:00:00 pm,0,10.0251,2.124,41.5
2/19/2025,10:15:00 pm,0,10.0227,2.138,41.4
2/19/2025,10:30:00 pm,0,10.0219,2.117,41.3
2/19/2025,10:45:00 pm,0,10.0214,2.105,41.1
2/19/2025,11:00:00 pm,0,10.0215,2.039,41.0
2/19/2025,11:15:00 pm,0,10.0204,1.985,40.8
2/19/2025,11:30:00 pm,0,10.0196,1.967,40.8
2/19/2025,11:45:00 pm,0,10.0163,1.972,40.7
2/20/2025,12:00:00 am,0,10.0136,1.946,40.7
2/20/2025,12:15:00 am,0,10.0110,1.948,40.7
2/20/2025,12:30:00 am,0,10.0105,1.907,40.7
2/20/2025,12:45:00 am,0,10.0099,1.871,40.6
2/20/2025,01:00:00 am,0,10.0112,1.804,40.5
2/20/2025,01:15:00 am,0,10.0115,1.779,40.5
2/20/2025,01:30:00 am,0,10.0069,1.785,40.6
2/20/2025,01:45:00 am,0,10.0064,1.757,40.5
2/20/2025,02:00:00 am,0,10.0020,1.705,40.4
2/20/2025,02:15:00 am,0,10.0043,1.698,40.4
2/20/2025,02:30:00 am,0,10.0028,1.663,40.3
2/20/2025,02:45:00 am,0,10.0029,1.583,40.2
2/20/2025,03:00:00 am,0,10.0035,1.548,40.1
2/20/2025,03:15:00 am,0,10.0050,1.472,40.0
2/20/2025,03:30:00 am,0,10.0028,1.435,39.9
2/20/2025,03:45:00 am,0,10.0039,1.397,39.9
2/20/2025,04:00:00 am,0,10.0035,1.411,40.0
2/20/2025,04:15:00 am,0,10.0053,1.332,40.0
2/20/2025,04:30:00 am,0,10.0061,1.208,40.0
2/20/2025,04:45:00 am,0,10.0087,1.086,40.0
2/20/2025,05:00:00 am,0,10.0124,0.953,40.1
2/20/2025,05:15:00 am,0,10.0118,0.943,40.3
2/20/2025,05:30:00 am,0,10.0138,0.983,40.7
2/20/2025,05:45:00 am,0,10.0179,0.997,40.9
2/20/2025,06:00:00 am,0,10.0205,0.929,41.1
2/20/2025,06:15:00 am,0,10.0198,0.869,41.2
2/20/2025,06:30:00 am,0,10.0228,0.884,41.4
2/20/2025,06:45:00 am,0,10.0243,0.819,41.5
2/20/2025,07:00:00 am,0,10.0272,0.700,41.4
2/20/2025,07:15:00 am,0,10.0283,0.643,41.4
2/20/2025,07:30:00 am,0,10.0290,0.639,41.5
2/20/2025,07:45:00 am,0,10.0315,0.671,41.7
2/20/2025,08:00:00 am,0,10.0319,0.635,41.7
2/20/2025,08:15:00 am,0,10.0358,0.576,41.7
2/20/2025,08:30:00 am,0,10.0375,0.514,41.7
2/20/2025,08:45:00 am,0,10.0388,0.536,41.8
2/20/2025,09:00:00 am,0,10.0419,0.449,41.7
2/20/2025,09:15:00 am,0,10.0436,0.433,41.6
2/20/2025,09:30:00 am,0,10.0482,0.407,41.3
2/20/2025,09:45:00 am,0,10.0475,0.398,41.6
2/20/2025,10:00:00 am,0,10.0487,0.442,15.5
2/20/2025,10:15:00 am,0,10.0485,0.383,0.6
2/20/2025,10:30:00 am,0,10.0505,0.414,0.0
2/20/2025,10:45:00 am,0,10.0524,0.472,0.0
2/20/2025,11:00:00 am,0,10.0537,0.461,0.0
2/20/2025,11:15:00 am,0,10.0574,0.453,0.0
2/20/2025,11:30:00 am,0,10.0551,0.476,0.0
2/20/2025,11:45:00 am,0,10.0566,0.468,0.0
2/20/2025,12:00:00 pm,0,10.0557,0.525,0.0
2/20/2025,12:15:00 pm,0,10.0525,0.591,0.0
2/20/2025,12:30:00 pm,0,10.0517,0.605,0.0
2/20/2025,12:45:00 pm,0,10.0516,0.624,0.0
2/20/2025,01:00:00 pm,0,10.0515,0.696,9.9
2/20/2025,01:15:00 pm,0,10.0532,0.710,26.8
2/20/2025,01:30:00 pm,0,10.0521,0.704,34.7
2/20/2025,01:45:00 pm,0,10.0532,0.730,39.8
2/20/2025,02:00:00 pm,0,10.0528,0.800,41.5
2/20/2025,02:15:00 pm,0,10.0543,0.849,43.1
2/20/2025,02:30:00 pm,0,10.0547,0.895,43.5
2/20/2025,02:45:00 pm,0,10.0556,0.870,44.0
2/20/2025,03:00:00 pm,0,10.0580,0.882,44.6
2/20/2025,03:15:00 pm,0,10.0580,0.950,45.4
2/20/2025,03:30:00 pm,0,10.0598,0.895,46.1
2/20/2025,03:45:00 pm,0,10.0604,0.849,46.6
2/20/2025,04:00:00 pm,0,10.0634,0.829,47.1
2/20/2025,04:15:00 pm,0,10.0643,0.803,47.5
2/20/2025,04:30:00 pm,0,10.0674,0.735,47.7
2/20/2025,04:45:00 pm,0,10.0688,0.666,47.9
2/20/2025,05:00:00 pm,0,10.0699,0.596,47.9
2/20/2025,05:15:00 pm,0,10.0721,0.529,47.8
2/20/2025,05:30:00 pm,0,10.0728,0.514,47.8
2/20/2025,05:45:00 pm,0,10.0751,0.472,47.7
2/20/2025,06:00:00 pm,0,10.0774,0.453,53.2
2/20/2025,06:15:00 pm,0,10.0795,0.424,37.4
2/20/2025,06:30:00 pm,0,10.0828,0.312,0.0
2/20/2025,06:45:00 pm,0,10.0846,0.301,0.0
2/20/2025,07:00:00 pm,0,10.0866,0.274,0.0
2/20/2025,07:15:00 pm,0,10.0898,0.220,0.0
2/20/2025,07:30:00 pm,0,10.0905,0.156,0.0
2/20/2025,07:45:00 pm,0,10.0920,0.083,0.0
2/20/2025,08:00:00 pm,0,10.0924,0.055,0.0
2/20/2025,08:15:00 pm,0,10.0918,0.032,0.0
2/20/2025,08:30:00 pm,0,10.0931,-0.012,0.0
2/20/2025,08:45:00 pm,0,10.0914,-0.028,0.0
2/20/2025,09:00:00 pm,0,10.0950,-0.064,0.0
2/20/2025,09:15:00 pm,0,10.0999,-0.109,0.0
2/20/2025,09:30:00 pm,0,10.1055,-0.157,0.0
2/20/2025,09:45:00 pm,0,10.1321,-0.199,0.0
2/20/2025,10:00:00 pm,0,10.2068,-0.254,0.0
2/20/2025,10:15:00 pm,0,10.4041,-0.265,0.0
2/20/2025,10:30:00 pm,0,10.7776,-0.299,0.0
2/20/2025,10:45:00 pm,0,11.2410,-0.345,0.0
2/20/2025,11:00:00 pm,0,12.1492,-0.372,0.0
2/20/2025,11:15:00 pm,0,13.0275,-0.415,0.0
2/20/2025,11:30:00 pm,0,13.8035,-0.451,0.0
2/20/2025,11:45:00 pm,0,14.4625,-0.490,0.0
2/21/2025,12:00:00 am,0,15.2477,-0.525,0.0
2/21/2025,12:15:00 am,0,19.5691,-0.547,0.0
2/21/2025,12:30:00 am,0,27.4425,-0.603,0.0
2/21/2025,12:45:00 am,0,34.6756,-0.619,0.0
2/21/2025,01:00:00 am,0,37.9847,-0.682,0.0
2/21/2025,01:15:00 am,0,35.5544,-0.755,0.0
2/21/2025,01:30:00 am,0,34.8098,-0.787,0.0
2/21/2025,01:45:00 am,0,34.7994,-0.845,0.0
2/21/2025,02:00:00 am,0,34.6202,-0.886,0.0
2/21/2025,02:15:00 am,0,34.1009,-0.926,0.0
2/21/2025,02:30:00 am,0,33.6923,-0.928,0.0
2/21/2025,02:45:00 am,0,33.5698,-0.997,0.0
2/21/2025,03:00:00 am,0,33.4686,-1.026,0.0
2/21/2025,03:15:00 am,0,33.4143,-1.075,0.0
2/21/2025,03:30:00 am,0,33.3803,-1.145,0.0
2/21/2025,03:45:00 am,0,33.4769,-1.224,0.0
2/21/2025,04:00:00 am,0,33.4532,-1.283,0.0
2/21/2025,04:15:00 am,0,33.5518,-1.348,0.0
2/21/2025,04:30:00 am,0,33.6559,-1.424,0.0
2/21/2025,04:45:00 am,0,33.8312,-1.486,0.0
2/21/2025,05:00:00 am,0,33.8214,-1.555,0.0
2/21/2025,05:15:00 am,0,33.7363,-1.609,0.0
2/21/2025,05:30:00 am,0,33.7020,-1.681,0.0
2/21/2025,05:45:00 am,0,33.6399,-1.777,0.0
2/21/2025,06:00:00 am,0,33.5487,-1.842,0.0
2/21/2025,06:15:00 am,0,33.4709,-1.902,0.0
2/21/2025,06:30:00 am,0,33.3772,-1.968,0.0
2/21/2025,06:45:00 am,0,33.2962,-2.023,0.0
2/21/2025,07:00:00 am,0,33.1905,-2.087,0.0
2/21/2025,07:15:00 am,0,33.1046,-2.160,0.0
2/21/2025,07:30:00 am,0,33.0211,-2.208,0.0
2/21/2025,07:45:00 am,0,32.9291,-2.226,0.0
2/21/2025,08:00:00 am,0,32.7885,-2.219,0.0
2/21/2025,08:15:00 am,0,32.8646,-2.146,0.0
2/21/2025,08:30:00 am,0,32.9468,-2.013,0.0
2/21/2025,08:45:00 am,0,33.1020,-1.881,0.0
2/21/2025,09:00:00 am,0,33.0173,-1.811,0.0
2/21/2025,09:15:00 am,0,32.8321,-1.733,0.0
2/21/2025,09:30:00 am,0,32.8906,-1.594,0.0
2/21/2025,09:45:00 am,0,32.7091,-1.528,0.0
2/21/2025,10:00:00 am,0,32.6131,-1.414,0.0
2/21/2025,10:15:00 am,0,32.4784,-1.288,0.0
2/21/2025,10:30:00 am,0,32.0552,-1.158,0.0
2/21/2025,10:45:00 am,0,31.8865,-1.041,0.0
2/21/2025,11:00:00 am,0,31.5618,-0.975,0.0
2/21/2025,11:15:00 am,0,31.0926,-0.839,0.0
2/21/2025,11:30:00 am,0,30.6107,-0.762,0.0
2/21/2025,11:45:00 am,0,29.3675,-0.627,0.0
2/21/2025,12:00:00 pm,0,28.6592,-0.540,0.0
2/21/2025,12:15:00 pm,0,27.3526,-0.433,0.0
2/21/2025,12:30:00 pm,0,26.1769,-0.336,0.0
2/21/2025,12:45:00 pm,0,24.8950,-0.263,0.0
2/21/2025,01:00:00 pm,0,24.1079,-0.236,0.0
2/21/2025,01:15:00 pm,0,23.5890,-0.196,0.0
2/21/2025,01:30:00 pm,0,22.4119,-0.154,0.0
2/21/2025,01:45:00 pm,0,21.5842,-0.126,0.0
2/21/2025,02:00:00 pm,0,20.6806,-0.109,0.0
2/21/2025,02:15:00 pm,0,19.3195,-0.094,0.0
2/21/2025,02:30:00 pm,0,17.6209,-0.081,0.0
2/21/2025,02:45:00 pm,0,15.9128,-0.077,0.0
2/21/2025,03:00:00 pm,0,14.8784,-0.047,0.0
2/21/2025,03:15:00 pm,0,14.0649,-0.010,0.0
2/21/2025,03:30:00 pm,0,13.3974,0.044,0.0
2/21/2025,03:45:00 pm,0,11.5382,0.095,0.0
2/21/2025,04:00:00 pm,0,10.5818,0.151,0.0
2/21/2025,04:15:00 pm,0,10.2527,0.178,0.0
2/21/2025,04:30:00 pm,0,10.1692,0.193,0.0
2/21/2025,04:45:00 pm,0,10.0556,0.208,0.0
2/21/2025,05:00:00 pm,0,9.9711,0.224,0.0
2/21/2025,05:15:00 pm,0,9.9678,0.219,0.0
2/21/2025,05:30:00 pm,0,9.9710,0.208,0.0
2/21/2025,05:45:00 pm,0,9.9743,0.205,0.0
2/21/2025,06:00:00 pm,0,9.9793,0.198,0.0
2/21/2025,06:15:00 pm,0,9.9857,0.188,0.0
2/21/2025,06:30:00 pm,0,9.9927,0.161,0.0
2/21/2025,06:45:00 pm,0,9.9987,0.132,0.0
2/21/2025,07:00:00 pm,0,10.0047,0.109,0.0
2/21/2025,07:15:00 pm,0,10.0130,0.053,0.0
2/21/2025,07:30:00 pm,0,10.0186,-0.009,0.0
2/21/2025,07:45:00 pm,0,10.0230,-0.074,0.0
2/21/2025,08:00:00 pm,0,10.0351,-0.118,0.0
2/21/2025,08:15:00 pm,0,10.0580,-0.175,0.0
2/21/2025,08:30:00 pm,0,10.0985,-0.235,0.0
2/21/2025,08:45:00 pm,0,10.2078,-0.307,0.0
2/21/2025,09:00:00 pm,0,10.5022,-0.360,0.0
2/21/2025,09:15:00 pm,0,10.9174,-0.455,0.0
2/21/2025,09:30:00 pm,0,11.3514,-0.531,0.0
2/21/2025,09:45:00 pm,0,12.1245,-0.614,0.0
2/21/2025,10:00:00 pm,0,13.3173,-0.687,0.0
2/21/2025,10:15:00 pm,0,14.6744,-0.807,0.0
2/21/2025,10:30:00 pm,0,16.5776,-0.922,0.0
2/21/2025,10:45:00 pm,0,39.4558,-1.090,0.0
2/21/2025,11:00:00 pm,0,39.4487,-1.265,0.0
2/21/2025,11:15:00 pm,0,39.4411,-1.428,0.0
2/21/2025,11:30:00 pm,0,39.4354,-1.548,0.0
2/21/2025,11:45:00 pm,0,39.4321,-1.620,0.0
2/22/2025,12:00:00 am,0,39.4267,-1.734,0.0
2/22/2025,12:15:00 am,0,39.4304,-1.653,0.0
2/22/2025,12:30:00 am,0,39.4271,-1.720,0.0
2/22/2025,12:45:00 am,0,39.4215,-1.837,0.0
2/22/2025,01:00:00 am,0,39.4166,-1.940,0.0
2/22/2025,01:15:00 am,0,39.4129,-2.016,0.0
2/22/2025,01:30:00 am,0,39.4096,-2.084,0.0
2/22/2025,01:45:00 am,0,39.4064,-2.151,0.0
2/22/2025,02:00:00 am,0,39.4036,-2.209,0.0
2/22/2025,02:15:00 am,0,39.4007,-2.268,0.0
2/22/2025,02:30:00 am,0,39.3992,-2.298,0.0
2/22/2025,02:45:00 am,0,39.3961,-2.362,0.0
2/22/2025,03:00:00 am,0,39.3957,-2.367,0.0
2/22/2025,03:15:00 am,0,39.3933,-2.416,0.0
2/22/2025,03:30:00 am,0,39.3898,-2.486,0.0
2/22/2025,03:45:00 am,0,39.3881,-2.514,0.0
2/22/2025,04:00:00 am,0,39.3917,-2.446,0.0
2/22/2025,04:15:00 am,0,39.3866,-2.528,0.0
2/22/2025,04:30:00 am,0,39.3825,-2.596,0.0
2/22/2025,04:45:00 am,0,39.3792,-2.642,0.0
2/22/2025,05:00:00 am,0,39.1915,-2.686,0.0
2/22/2025,05:15:00 am,0,39.3707,-2.683,0.0
2/22/2025,05:30:00 am,0,39.3849,-2.561,0.0
2/22/2025,05:45:00 am,0,39.4030,-2.207,0.0
2/22/2025,06:00:00 am,0,39.4092,-2.072,0.0
2/22/2025,06:15:00 am,0,39.4123,-2.004,0.0
2/22/2025,06:30:00 am,0,39.4151,-1.938,0.0
2/22/2025,06:45:00 am,0,39.4137,-1.954,0.0
2/22/2025,07:00:00 am,0,39.4127,-1.960,0.0
2/22/2025,07:15:00 am,0,39.4136,-1.933,0.0
2/22/2025,07:30:00 am,0,39.4191,-1.827,0.0
2/22/2025,07:45:00 am,0,39.4495,-1.179,0.0
2/22/2025,08:00:00 am,0,39.4460,-1.172,0.0
2/22/2025,08:15:00 am,0,39.3984,-0.987,0.0
2/22/2025,08:30:00 am,0,38.7560,-0.950,0.0
2/22/2025,08:45:00 am,0,38.3039,-0.889,0.0
2/22/2025,09:00:00 am,0,37.6402,-0.804,0.0
2/22/2025,09:15:00 am,0,36.9543,-0.755,0.0
2/22/2025,09:30:00 am,0,36.1861,-0.683,0.0
2/22/2025,09:45:00 am,0,35.3079,-0.624,0.0
2/22/2025,10:00:00 am,0,34.5094,-0.564,0.0
2/22/2025,10:15:00 am,0,33.5121,-0.487,0.0
2/22/2025,10:30:00 am,0,32.9183,-0.449,0.0
2/22/2025,10:45:00 am,0,32.3789,-0.427,0.0
2/22/2025,11:00:00 am,0,31.9567,-0.414,0.0
2/22/2025,11:15:00 am,0,31.4586,-0.381,0.0
2/22/2025,11:30:00 am,0,30.2638,-0.303,0.0
2/22/2025,11:45:00 am,0,28.5585,-0.219,0.0
2/22/2025,12:00:00 pm,0,26.6302,-0.160,0.0
2/22/2025,12:15:00 pm,0,24.5317,-0.123,0.0
2/22/2025,12:30:00 pm,0,22.4665,-0.095,0.0
2/22/2025,12:45:00 pm,0,19.5135,-0.083,0.0
2/22/2025,01:00:00 pm,0,17.8527,-0.072,0.0
2/22/2025,01:15:00 pm,0,16.5221,-0.068,0.0
2/22/2025,01:30:00 pm,0,15.3226,-0.062,0.0
2/22/2025,01:45:00 pm,0,14.0945,-0.055,0.0
2/22/2025,02:00:00 pm,0,13.0372,-0.022,0.0
2/22/2025,02:15:00 pm,0,12.0553,0.021,0.0
2/22/2025,02:30:00 pm,0,10.9130,0.063,0.0
2/22/2025,02:45:00 pm,0,10.3658,0.114,0.0
2/22/2025,03:00:00 pm,0,10.2001,0.180,0.0
2/22/2025,03:15:00 pm,0,10.1028,0.246,0.0
2/22/2025,03:30:00 pm,0,9.9592,0.315,0.0
2/22/2025,03:45:00 pm,0,9.9573,0.468,0.0
2/22/2025,04:00:00 pm,0,9.9571,0.620,2.1
2/22/2025,04:15:00 pm,0,9.9575,0.792,4.2
2/22/2025,04:30:00 pm,0,9.9600,1.029,17.1
2/22/2025,04:45:00 pm,0,9.9600,1.330,33.7
2/22/2025,05:00:00 pm,0,9.9612,1.578,34.0
2/22/2025,05:15:00 pm,0,9.9609,1.805,33.6
2/22/2025,05:30:00 pm,0,9.9613,1.949,33.0
2/22/2025,05:45:00 pm,0,9.9695,2.152,33.1
2/22/2025,06:00:00 pm,0,9.9691,2.309,33.8
2/22/2025,06:15:00 pm,0,9.9692,2.338,34.1
2/22/2025,06:30:00 pm,0,9.9718,2.324,34.3
2/22/2025,06:45:00 pm,0,9.9726,2.308,34.6
2/22/2025,07:00:00 pm,0,9.9745,2.263,34.7
2/22/2025,07:15:00 pm,0,9.9746,2.225,34.8
2/22/2025,07:30:00 pm,0,9.9751,2.205,34.8
2/22/2025,07:45:00 pm,0,9.9750,2.170,34.7
2/22/2025,08:00:00 pm,0,9.9749,2.180,34.7
2/22/2025,08:15:00 pm,0,9.9748,2.170,34.6
2/22/2025,08:30:00 pm,0,9.9733,2.135,34.5
2/22/2025,08:45:00 pm,0,9.9718,2.046,34.3
2/22/2025,09:00:00 pm,0,9.9700,1.897,34.0
2/22/2025,09:15:00 pm,0,9.9691,1.682,33.6
2/22/2025,09:30:00 pm,0,9.9696,1.490,33.3
2/22/2025,09:45:00 pm,0,9.9695,1.339,33.1
2/22/2025,10:00:00 pm,0,9.9697,1.215,32.9
2/22/2025,10:15:00 pm,0,9.9707,1.096,32.8
2/22/2025,10:30:00 pm,0,9.9720,0.994,32.7
2/22/2025,10:45:00 pm,0,9.9713,0.942,32.7
2/22/2025,11:00:00 pm,0,9.9717,0.868,32.7
2/22/2025,11:15:00 pm,0,9.9721,0.770,32.7
2/22/2025,11:30:00 pm,0,9.9706,0.692,32.7
2/22/2025,11:45:00 pm,0,9.9701,0.651,32.8
2/23/2025,12:00:00 am,0,9.9680,0.538,32.7
2/23/2025,12:15:00 am,0,9.9666,0.515,33.0
2/23/2025,12:30:00 am,0,9.9673,0.452,33.1
2/23/2025,12:45:00 am,0,9.9669,0.422,33.3
2/23/2025,01:00:00 am,0,9.9655,0.337,33.4
2/23/2025,01:15:00 am,0,9.9659,0.321,33.6
2/23/2025,01:30:00 am,0,9.9662,0.290,33.7
2/23/2025,01:45:00 am,0,9.9657,0.297,33.9
2/23/2025,02:00:00 am,0,9.9649,0.254,34.0
2/23/2025,02:15:00 am,0,9.9650,0.226,34.0
2/23/2025,02:30:00 am,0,9.9645,0.183,34.0
2/23/2025,02:45:00 am,0,9.9640,0.189,33.9
2/23/2025,03:00:00 am,0,9.9633,0.171,33.6
2/23/2025,03:15:00 am,0,9.9630,0.153,33.3
2/23/2025,03:30:00 am,0,9.9625,0.129,33.0
2/23/2025,03:45:00 am,0,9.9621,0.106,32.7
2/23/2025,04:00:00 am,0,9.9616,0.083,32.4
2/23/2025,04:15:00 am,0,9.9617,0.075,32.1
2/23/2025,04:30:00 am,0,9.9614,0.062,31.7
2/23/2025,04:45:00 am,0,9.9606,0.052,31.2
2/23/2025,05:00:00 am,0,9.9606,0.043,30.9
2/23/2025,05:15:00 am,0,9.9596,0.021,30.3
2/23/2025,05:30:00 am,0,9.9608,0.025,29.7
2/23/2025,05:45:00 am,0,9.9621,0.017,29.5
2/23/2025,06:00:00 am,0,9.9628,0.006,24.7
2/23/2025,06:15:00 am,0,9.9645,-0.008,0.0
2/23/2025,06:30:00 am,0,9.9649,-0.032,0.0
2/23/2025,06:45:00 am,0,9.9657,-0.069,0.0
2/23/2025,07:00:00 am,0,9.9691,-0.121,0.0
2/23/2025,07:15:00 am,0,9.9680,-0.214,0.0
2/23/2025,07:30:00 am,0,9.9679,-0.314,0.0
2/23/2025,07:45:00 am,0,10.0046,-0.355,0.0
2/23/2025,08:00:00 am,0,10.1462,-0.417,0.0
2/23/2025,08:15:00 am,0,10.6494,-0.468,0.0
2/23/2025,08:30:00 am,0,11.9078,-0.577,0.0
2/23/2025,08:45:00 am,0,13.3600,-0.623,0.0
