Serial_number:
1090580
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
CONDUCTIVITY
UNIT: µS/cm
Date,Time,ms,LEVEL,TEMPERATURE,CONDUCTIVITY
21-Jan-25,06:15:00 pm,0,10.2344,0.349,110.2
21-Jan-25,06:30:00 pm,0,10.2326,0.368,110.4
21-Jan-25,06:45:00 pm,0,10.2342,0.376,110.5
21-Jan-25,07:00:00 pm,0,10.2350,0.367,110.6
21-Jan-25,07:15:00 pm,0,10.2319,0.354,110.7
21-Jan-25,07:30:00 pm,0,10.2317,0.318,110.7
21-Jan-25,07:45:00 pm,0,10.2319,0.288,110.7
21-Jan-25,08:00:00 pm,0,10.2354,0.269,110.8
21-Jan-25,08:15:00 pm,0,10.2383,0.247,110.9
21-Jan-25,08:30:00 pm,0,10.2403,0.226,110.9
21-Jan-25,08:45:00 pm,0,10.2435,0.177,110.9
21-Jan-25,09:00:00 pm,0,10.2448,0.128,110.8
21-Jan-25,09:15:00 pm,0,10.2438,0.100,110.9
21-Jan-25,09:30:00 pm,0,10.2429,0.087,111.0
21-Jan-25,09:45:00 pm,0,10.2420,0.068,111.0
21-Jan-25,10:00:00 pm,0,10.2409,0.050,111.1
21-Jan-25,10:15:00 pm,0,10.2405,0.023,111.1
21-Jan-25,10:30:00 pm,0,10.2414,0.002,111.2
21-Jan-25,10:45:00 pm,0,10.2434,-0.020,111.1
21-Jan-25,11:00:00 pm,0,10.2464,-0.038,111.1
21-Jan-25,11:15:00 pm,0,10.2479,-0.034,111.2
21-Jan-25,11:30:00 pm,0,10.2466,-0.029,111.3
21-Jan-25,11:45:00 pm,0,10.2455,-0.027,111.3
22-Jan-25,12:00:00 am,0,10.2443,-0.026,111.3
22-Jan-25,12:15:00 am,0,10.2428,-0.026,111.2
22-Jan-25,12:30:00 am,0,10.2395,-0.025,111.3
22-Jan-25,12:45:00 am,0,10.2367,-0.020,111.4
22-Jan-25,01:00:00 am,0,10.2314,-0.021,111.4
22-Jan-25,01:15:00 am,0,10.2276,-0.021,111.4
22-Jan-25,01:30:00 am,0,10.2285,-0.022,111.5
22-Jan-25,01:45:00 am,0,10.2302,-0.019,111.7
22-Jan-25,02:00:00 am,0,10.2319,-0.019,111.8
22-Jan-25,02:15:00 am,0,10.2330,-0.017,111.8
22-Jan-25,02:30:00 am,0,10.2344,-0.017,111.9
22-Jan-25,02:45:00 am,0,10.2348,-0.011,112.0
22-Jan-25,03:00:00 am,0,10.2378,-0.013,112.2
22-Jan-25,03:15:00 am,0,10.2402,-0.013,112.3
22-Jan-25,03:30:00 am,0,10.2421,-0.012,112.4
22-Jan-25,03:45:00 am,0,10.2449,-0.014,112.4
22-Jan-25,04:00:00 am,0,10.2456,-0.019,112.5
22-Jan-25,04:15:00 am,0,10.2431,-0.033,112.8
22-Jan-25,04:30:00 am,0,10.2450,-0.049,113.6
22-Jan-25,04:45:00 am,0,10.2468,-0.052,114.9
22-Jan-25,05:00:00 am,0,10.2472,-0.053,116.0
22-Jan-25,05:15:00 am,0,10.2493,-0.054,116.9
22-Jan-25,05:30:00 am,0,10.2492,-0.054,117.4
22-Jan-25,05:45:00 am,0,10.2494,-0.054,117.8
22-Jan-25,06:00:00 am,0,10.2510,-0.052,118.1
22-Jan-25,06:15:00 am,0,10.2526,-0.054,118.3
22-Jan-25,06:30:00 am,0,10.2514,-0.054,118.5
22-Jan-25,06:45:00 am,0,10.2513,-0.055,118.7
22-Jan-25,07:00:00 am,0,10.2502,-0.055,118.9
22-Jan-25,07:15:00 am,0,10.2522,-0.056,119.0
22-Jan-25,07:30:00 am,0,10.2517,-0.055,119.2
22-Jan-25,07:45:00 am,0,10.2500,-0.055,119.3
22-Jan-25,08:00:00 am,0,10.2486,-0.055,119.4
22-Jan-25,08:15:00 am,0,10.2482,-0.054,119.5
22-Jan-25,08:30:00 am,0,10.2476,-0.054,119.5
22-Jan-25,08:45:00 am,0,10.2500,-0.054,119.6
22-Jan-25,09:00:00 am,0,10.2511,-0.050,119.7
22-Jan-25,09:15:00 am,0,10.2523,-0.052,119.8
22-Jan-25,09:30:00 am,0,10.2515,-0.051,119.8
22-Jan-25,09:45:00 am,0,10.2536,-0.050,119.9
22-Jan-25,10:00:00 am,0,10.2553,-0.051,119.9
22-Jan-25,10:15:00 am,0,10.2570,-0.050,119.9
22-Jan-25,10:30:00 am,0,10.2570,-0.048,120.0
22-Jan-25,10:45:00 am,0,10.2550,-0.048,120.0
22-Jan-25,11:00:00 am,0,10.2561,-0.048,120.1
22-Jan-25,11:15:00 am,0,10.2564,-0.047,120.3
22-Jan-25,11:30:00 am,0,10.2605,-0.046,120.5
22-Jan-25,11:45:00 am,0,10.2626,-0.044,120.8
22-Jan-25,12:00:00 pm,0,10.2586,-0.045,121.1
22-Jan-25,12:15:00 pm,0,10.2583,-0.047,121.3
22-Jan-25,12:30:00 pm,0,10.2563,-0.047,121.5
22-Jan-25,12:45:00 pm,0,10.2567,-0.048,121.6
22-Jan-25,01:00:00 pm,0,10.2525,-0.049,121.8
22-Jan-25,01:15:00 pm,0,10.2468,-0.049,121.9
22-Jan-25,01:30:00 pm,0,10.2410,-0.049,121.9
22-Jan-25,01:45:00 pm,0,10.2338,-0.047,121.8
22-Jan-25,02:00:00 pm,0,10.2282,-0.047,121.6
22-Jan-25,02:15:00 pm,0,10.2216,-0.047,121.3
22-Jan-25,02:30:00 pm,0,10.2184,-0.045,120.9
22-Jan-25,02:45:00 pm,0,10.2164,-0.044,120.5
22-Jan-25,03:00:00 pm,0,10.2158,-0.043,120.1
22-Jan-25,03:15:00 pm,0,10.2123,-0.042,119.7
22-Jan-25,03:30:00 pm,0,10.2126,-0.044,119.2
22-Jan-25,03:45:00 pm,0,10.2076,-0.047,118.7
22-Jan-25,04:00:00 pm,0,10.1966,-0.043,118.4
22-Jan-25,04:15:00 pm,0,10.1931,-0.045,118.1
22-Jan-25,04:30:00 pm,0,10.1898,-0.044,117.7
22-Jan-25,04:45:00 pm,0,10.1881,-0.046,117.6
22-Jan-25,05:00:00 pm,0,10.1876,-0.046,117.5
22-Jan-25,05:15:00 pm,0,10.1895,-0.046,117.6
22-Jan-25,05:30:00 pm,0,10.1865,-0.045,117.6
22-Jan-25,05:45:00 pm,0,10.1857,-0.046,117.7
22-Jan-25,06:00:00 pm,0,10.1871,-0.047,117.8
22-Jan-25,06:15:00 pm,0,10.1847,-0.048,117.9
22-Jan-25,06:30:00 pm,0,10.1847,-0.046,118.0
22-Jan-25,06:45:00 pm,0,10.1818,-0.047,118.2
22-Jan-25,07:00:00 pm,0,10.1801,-0.042,118.2
22-Jan-25,07:15:00 pm,0,10.1737,-0.040,118.3
22-Jan-25,07:30:00 pm,0,10.1723,-0.040,118.3
22-Jan-25,07:45:00 pm,0,10.1706,-0.042,118.4
22-Jan-25,08:00:00 pm,0,10.1711,-0.042,118.6
22-Jan-25,08:15:00 pm,0,10.1712,-0.041,118.8
22-Jan-25,08:30:00 pm,0,10.1703,-0.040,118.9
22-Jan-25,08:45:00 pm,0,10.1712,-0.038,119.0
22-Jan-25,09:00:00 pm,0,10.1718,-0.038,119.2
22-Jan-25,09:15:00 pm,0,10.1699,-0.035,119.3
22-Jan-25,09:30:00 pm,0,10.1722,-0.034,119.4
22-Jan-25,09:45:00 pm,0,10.1735,-0.028,119.5
22-Jan-25,10:00:00 pm,0,10.1732,-0.029,119.7
22-Jan-25,10:15:00 pm,0,10.1727,-0.034,119.8
22-Jan-25,10:30:00 pm,0,10.1726,-0.039,119.9
22-Jan-25,10:45:00 pm,0,10.1732,-0.041,120.0
22-Jan-25,11:00:00 pm,0,10.1730,-0.043,120.1
22-Jan-25,11:15:00 pm,0,10.1699,-0.047,120.3
22-Jan-25,11:30:00 pm,0,10.1677,-0.050,120.4
22-Jan-25,11:45:00 pm,0,10.1651,-0.056,120.5
23-Jan-25,12:00:00 am,0,10.1626,-0.054,120.7
23-Jan-25,12:15:00 am,0,10.1629,-0.052,120.8
23-Jan-25,12:30:00 am,0,10.1623,-0.052,121.0
23-Jan-25,12:45:00 am,0,10.1611,-0.053,121.2
23-Jan-25,01:00:00 am,0,10.1595,-0.054,121.4
23-Jan-25,01:15:00 am,0,10.1586,-0.053,121.6
23-Jan-25,01:30:00 am,0,10.1565,-0.053,121.8
23-Jan-25,01:45:00 am,0,10.1554,-0.054,121.9
23-Jan-25,02:00:00 am,0,10.1547,-0.054,122.1
23-Jan-25,02:15:00 am,0,10.1547,-0.052,122.2
23-Jan-25,02:30:00 am,0,10.1550,-0.054,122.3
23-Jan-25,02:45:00 am,0,10.1538,-0.054,122.4
23-Jan-25,03:00:00 am,0,10.1502,-0.054,122.5
23-Jan-25,03:15:00 am,0,10.1516,-0.054,122.5
23-Jan-25,03:30:00 am,0,10.1553,-0.054,122.5
23-Jan-25,03:45:00 am,0,10.1599,-0.054,122.6
23-Jan-25,04:00:00 am,0,10.1628,-0.055,122.7
23-Jan-25,04:15:00 am,0,10.1639,-0.053,122.8
23-Jan-25,04:30:00 am,0,10.1663,-0.054,122.9
23-Jan-25,04:45:00 am,0,10.1674,-0.051,123.1
23-Jan-25,05:00:00 am,0,10.1664,-0.053,123.2
23-Jan-25,05:15:00 am,0,10.1685,-0.052,123.4
23-Jan-25,05:30:00 am,0,10.1693,-0.050,123.5
23-Jan-25,05:45:00 am,0,10.1708,-0.052,123.7
23-Jan-25,06:00:00 am,0,10.1735,-0.053,123.8
23-Jan-25,06:15:00 am,0,10.1760,-0.051,124.0
23-Jan-25,06:30:00 am,0,10.1798,-0.050,124.1
23-Jan-25,06:45:00 am,0,10.1814,-0.051,124.2
23-Jan-25,07:00:00 am,0,10.1847,-0.050,124.3
23-Jan-25,07:15:00 am,0,10.1884,-0.052,124.5
23-Jan-25,07:30:00 am,0,10.1883,-0.051,124.6
23-Jan-25,07:45:00 am,0,10.1887,-0.050,124.7
23-Jan-25,08:00:00 am,0,10.1922,-0.052,124.8
23-Jan-25,08:15:00 am,0,10.1926,-0.050,124.9
23-Jan-25,08:30:00 am,0,10.1946,-0.051,125.0
23-Jan-25,08:45:00 am,0,10.1948,-0.049,125.1
23-Jan-25,09:00:00 am,0,10.1947,-0.048,125.2
23-Jan-25,09:15:00 am,0,10.1957,-0.049,125.2
23-Jan-25,09:30:00 am,0,10.1977,-0.049,125.3
23-Jan-25,09:45:00 am,0,10.1999,-0.047,125.4
23-Jan-25,10:00:00 am,0,10.2030,-0.048,125.5
23-Jan-25,10:15:00 am,0,10.2065,-0.048,125.6
23-Jan-25,10:30:00 am,0,10.2103,-0.047,125.8
23-Jan-25,10:45:00 am,0,10.2107,-0.045,126.0
23-Jan-25,11:00:00 am,0,10.2085,-0.045,126.2
23-Jan-25,11:15:00 am,0,10.2101,-0.044,126.4
23-Jan-25,11:30:00 am,0,10.2125,-0.046,126.7
23-Jan-25,11:45:00 am,0,10.2127,-0.044,126.9
23-Jan-25,12:00:00 pm,0,10.2104,-0.040,127.0
23-Jan-25,12:15:00 pm,0,10.2088,-0.041,126.9
23-Jan-25,12:30:00 pm,0,10.2114,-0.042,126.9
23-Jan-25,12:45:00 pm,0,10.2023,-0.036,126.8
23-Jan-25,01:00:00 pm,0,10.1943,-0.035,126.6
23-Jan-25,01:15:00 pm,0,10.1874,-0.031,126.4
23-Jan-25,01:30:00 pm,0,10.1831,-0.030,126.1
23-Jan-25,01:45:00 pm,0,10.1736,-0.031,125.6
23-Jan-25,02:00:00 pm,0,10.1668,-0.028,125.1
23-Jan-25,02:15:00 pm,0,10.1623,-0.026,124.5
23-Jan-25,02:30:00 pm,0,10.1615,-0.025,123.7
23-Jan-25,02:45:00 pm,0,10.1562,-0.004,123.2
23-Jan-25,03:00:00 pm,0,10.1534,0.015,123.1
23-Jan-25,03:15:00 pm,0,10.1515,0.014,123.2
23-Jan-25,03:30:00 pm,0,10.1530,0.012,123.5
23-Jan-25,03:45:00 pm,0,10.1536,0.021,124.5
23-Jan-25,04:00:00 pm,0,10.1567,0.031,125.2
23-Jan-25,04:15:00 pm,0,10.1584,0.039,125.5
23-Jan-25,04:30:00 pm,0,10.1564,0.063,125.5
23-Jan-25,04:45:00 pm,0,10.1610,0.122,126.0
23-Jan-25,05:00:00 pm,0,10.1574,0.184,126.6
23-Jan-25,05:15:00 pm,0,10.1547,0.263,127.2
23-Jan-25,05:30:00 pm,0,10.1544,0.319,127.6
23-Jan-25,05:45:00 pm,0,10.1548,0.353,127.7
23-Jan-25,06:00:00 pm,0,10.1548,0.383,127.3
23-Jan-25,06:15:00 pm,0,10.1552,0.419,126.8
23-Jan-25,06:30:00 pm,0,10.1556,0.447,126.3
23-Jan-25,06:45:00 pm,0,10.1561,0.470,125.6
23-Jan-25,07:00:00 pm,0,10.1558,0.496,125.3
23-Jan-25,07:15:00 pm,0,10.1548,0.516,125.0
23-Jan-25,07:30:00 pm,0,10.1554,0.539,124.7
23-Jan-25,07:45:00 pm,0,10.1566,0.565,124.7
23-Jan-25,08:00:00 pm,0,10.1566,0.589,124.7
23-Jan-25,08:15:00 pm,0,10.1557,0.615,124.7
23-Jan-25,08:30:00 pm,0,10.1552,0.639,124.8
23-Jan-25,08:45:00 pm,0,10.1554,0.658,124.9
23-Jan-25,09:00:00 pm,0,10.1548,0.679,125.1
23-Jan-25,09:15:00 pm,0,10.1535,0.697,125.2
23-Jan-25,09:30:00 pm,0,10.1546,0.717,125.4
23-Jan-25,09:45:00 pm,0,10.1541,0.734,125.5
23-Jan-25,10:00:00 pm,0,10.1546,0.750,125.7
23-Jan-25,10:15:00 pm,0,10.1532,0.756,125.9
23-Jan-25,10:30:00 pm,0,10.1547,0.773,126.1
23-Jan-25,10:45:00 pm,0,10.1556,0.780,126.2
23-Jan-25,11:00:00 pm,0,10.1558,0.794,126.4
23-Jan-25,11:15:00 pm,0,10.1553,0.793,126.5
23-Jan-25,11:30:00 pm,0,10.1539,0.783,126.6
23-Jan-25,11:45:00 pm,0,10.1532,0.787,126.7
24-Jan-25,12:00:00 am,0,10.1530,0.788,126.8
24-Jan-25,12:15:00 am,0,10.1533,0.779,126.9
24-Jan-25,12:30:00 am,0,10.1525,0.779,127.0
24-Jan-25,12:45:00 am,0,10.1507,0.788,127.1
24-Jan-25,01:00:00 am,0,10.1502,0.795,127.3
24-Jan-25,01:15:00 am,0,10.1487,0.802,127.4
24-Jan-25,01:30:00 am,0,10.1479,0.811,127.6
24-Jan-25,01:45:00 am,0,10.1491,0.819,127.7
24-Jan-25,02:00:00 am,0,10.1482,0.826,127.8
24-Jan-25,02:15:00 am,0,10.1469,0.835,128.0
24-Jan-25,02:30:00 am,0,10.1488,0.846,128.1
24-Jan-25,02:45:00 am,0,10.1488,0.856,128.2
24-Jan-25,03:00:00 am,0,10.1483,0.867,128.4
24-Jan-25,03:15:00 am,0,10.1474,0.872,128.5
24-Jan-25,03:30:00 am,0,10.1473,0.876,128.6
24-Jan-25,03:45:00 am,0,10.1458,0.883,128.7
24-Jan-25,04:00:00 am,0,10.1453,0.890,128.8
24-Jan-25,04:15:00 am,0,10.1429,0.894,128.9
24-Jan-25,04:30:00 am,0,10.1400,0.882,129.0
24-Jan-25,04:45:00 am,0,10.1393,0.871,129.0
24-Jan-25,05:00:00 am,0,10.1406,0.859,129.0
24-Jan-25,05:15:00 am,0,10.1374,0.851,129.0
24-Jan-25,05:30:00 am,0,10.1393,0.840,129.0
24-Jan-25,05:45:00 am,0,10.1410,0.816,129.0
24-Jan-25,06:00:00 am,0,10.1424,0.799,129.0
24-Jan-25,06:15:00 am,0,10.1437,0.791,129.0
24-Jan-25,06:30:00 am,0,10.1442,0.781,129.0
24-Jan-25,06:45:00 am,0,10.1452,0.776,129.0
24-Jan-25,07:00:00 am,0,10.1467,0.769,129.1
24-Jan-25,07:15:00 am,0,10.1459,0.764,129.1
24-Jan-25,07:30:00 am,0,10.1495,0.753,129.0
24-Jan-25,07:45:00 am,0,10.1523,0.746,129.1
24-Jan-25,08:00:00 am,0,10.1521,0.746,129.1
24-Jan-25,08:15:00 am,0,10.1522,0.752,129.2
24-Jan-25,08:30:00 am,0,10.1504,0.757,129.3
24-Jan-25,08:45:00 am,0,10.1536,0.768,129.4
24-Jan-25,09:00:00 am,0,10.1533,0.785,129.5
24-Jan-25,09:15:00 am,0,10.1540,0.811,129.6
24-Jan-25,09:30:00 am,0,10.1543,0.842,129.8
24-Jan-25,09:45:00 am,0,10.1547,0.886,130.1
24-Jan-25,10:00:00 am,0,10.1548,0.935,130.3
24-Jan-25,10:15:00 am,0,10.1560,0.987,130.6
24-Jan-25,10:30:00 am,0,10.1573,1.034,130.9
24-Jan-25,10:45:00 am,0,10.1597,1.073,131.0
24-Jan-25,11:00:00 am,0,10.1585,1.101,131.1
24-Jan-25,11:15:00 am,0,10.1574,1.145,131.4
24-Jan-25,11:30:00 am,0,10.1563,1.180,131.5
24-Jan-25,11:45:00 am,0,10.1556,1.230,131.7
24-Jan-25,12:00:00 pm,0,10.1547,1.263,132.0
24-Jan-25,12:15:00 pm,0,10.1547,1.310,132.2
24-Jan-25,12:30:00 pm,0,10.1529,1.329,132.2
24-Jan-25,12:45:00 pm,0,10.1511,1.408,132.6
24-Jan-25,01:00:00 pm,0,10.1486,1.481,132.9
24-Jan-25,01:15:00 pm,0,10.1490,1.542,133.1
24-Jan-25,01:30:00 pm,0,10.1455,1.574,133.3
24-Jan-25,01:45:00 pm,0,10.1458,1.629,133.4
24-Jan-25,02:00:00 pm,0,10.1457,1.631,133.5
24-Jan-25,02:15:00 pm,0,10.1463,1.668,133.6
24-Jan-25,02:30:00 pm,0,10.1452,1.681,133.6
24-Jan-25,02:45:00 pm,0,10.1478,1.675,133.5
24-Jan-25,03:00:00 pm,0,10.1478,1.698,133.6
24-Jan-25,03:15:00 pm,0,10.1478,1.696,133.6
24-Jan-25,03:30:00 pm,0,10.1476,1.714,133.7
24-Jan-25,03:45:00 pm,0,10.1486,1.720,133.7
24-Jan-25,04:00:00 pm,0,10.1522,1.725,133.7
24-Jan-25,04:15:00 pm,0,10.1524,1.685,133.6
24-Jan-25,04:30:00 pm,0,10.1534,1.702,133.7
24-Jan-25,04:45:00 pm,0,10.1533,1.691,133.7
24-Jan-25,05:00:00 pm,0,10.1560,1.698,133.7
24-Jan-25,05:15:00 pm,0,10.1568,1.687,133.7
24-Jan-25,05:30:00 pm,0,10.1588,1.684,133.7
24-Jan-25,05:45:00 pm,0,10.1568,1.664,133.7
24-Jan-25,06:00:00 pm,0,10.1595,1.660,133.7
24-Jan-25,06:15:00 pm,0,10.1615,1.643,133.7
24-Jan-25,06:30:00 pm,0,10.1627,1.626,133.7
24-Jan-25,06:45:00 pm,0,10.1647,1.606,133.7
24-Jan-25,07:00:00 pm,0,10.1674,1.576,133.7
24-Jan-25,07:15:00 pm,0,10.1702,1.553,133.6
24-Jan-25,07:30:00 pm,0,10.1705,1.535,133.6
24-Jan-25,07:45:00 pm,0,10.1716,1.517,133.6
24-Jan-25,08:00:00 pm,0,10.1721,1.495,133.6
24-Jan-25,08:15:00 pm,0,10.1737,1.476,133.6
24-Jan-25,08:30:00 pm,0,10.1766,1.458,133.6
24-Jan-25,08:45:00 pm,0,10.1782,1.437,133.6
24-Jan-25,09:00:00 pm,0,10.1793,1.408,133.5
24-Jan-25,09:15:00 pm,0,10.1793,1.379,133.5
24-Jan-25,09:30:00 pm,0,10.1779,1.344,133.5
24-Jan-25,09:45:00 pm,0,10.1790,1.305,133.5
24-Jan-25,10:00:00 pm,0,10.1765,1.259,133.4
24-Jan-25,10:15:00 pm,0,10.1791,1.211,133.3
24-Jan-25,10:30:00 pm,0,10.1786,1.170,133.2
24-Jan-25,10:45:00 pm,0,10.1786,1.120,133.1
24-Jan-25,11:00:00 pm,0,10.1795,1.059,132.9
24-Jan-25,11:15:00 pm,0,10.1785,1.002,132.7
24-Jan-25,11:30:00 pm,0,10.1794,0.952,132.6
24-Jan-25,11:45:00 pm,0,10.1787,0.898,132.4
25-Jan-25,12:00:00 am,0,10.1804,0.845,132.3
25-Jan-25,12:15:00 am,0,10.1806,0.790,132.2
25-Jan-25,12:30:00 am,0,10.1791,0.734,132.0
25-Jan-25,12:45:00 am,0,10.1779,0.684,131.9
25-Jan-25,01:00:00 am,0,10.1781,0.631,131.7
25-Jan-25,01:15:00 am,0,10.1750,0.577,131.6
25-Jan-25,01:30:00 am,0,10.1738,0.529,131.5
25-Jan-25,01:45:00 am,0,10.1730,0.475,131.3
25-Jan-25,02:00:00 am,0,10.1742,0.428,131.2
25-Jan-25,02:15:00 am,0,10.1740,0.377,131.0
25-Jan-25,02:30:00 am,0,10.1738,0.330,130.9
25-Jan-25,02:45:00 am,0,10.1733,0.283,130.8
25-Jan-25,03:00:00 am,0,10.1728,0.239,130.7
25-Jan-25,03:15:00 am,0,10.1746,0.191,130.6
25-Jan-25,03:30:00 am,0,10.1751,0.149,130.4
25-Jan-25,03:45:00 am,0,10.1763,0.102,130.3
25-Jan-25,04:00:00 am,0,10.1767,0.063,130.2
25-Jan-25,04:15:00 am,0,10.1783,0.025,130.1
25-Jan-25,04:30:00 am,0,10.1783,-0.013,130.1
25-Jan-25,04:45:00 am,0,10.1798,-0.047,130.0
25-Jan-25,05:00:00 am,0,10.1837,-0.062,130.0
25-Jan-25,05:15:00 am,0,10.1846,-0.055,130.1
25-Jan-25,05:30:00 am,0,10.1889,-0.048,130.2
25-Jan-25,05:45:00 am,0,10.1905,-0.045,130.3
25-Jan-25,06:00:00 am,0,10.1903,-0.045,135.5
25-Jan-25,06:15:00 am,0,10.1906,-0.042,130.6
25-Jan-25,06:30:00 am,0,10.1927,-0.043,130.7
25-Jan-25,06:45:00 am,0,10.1915,-0.039,131.2
25-Jan-25,07:00:00 am,0,10.1896,-0.038,130.8
25-Jan-25,07:15:00 am,0,10.1909,-0.039,130.8
25-Jan-25,07:30:00 am,0,10.1928,-0.041,135.0
25-Jan-25,07:45:00 am,0,10.1921,-0.039,131.0
25-Jan-25,08:00:00 am,0,10.1914,-0.037,131.1
25-Jan-25,08:15:00 am,0,10.1903,-0.037,131.2
25-Jan-25,08:30:00 am,0,10.1905,-0.035,131.3
25-Jan-25,08:45:00 am,0,10.1932,-0.035,131.4
25-Jan-25,09:00:00 am,0,10.1927,-0.032,131.5
25-Jan-25,09:15:00 am,0,10.1939,-0.034,131.6
25-Jan-25,09:30:00 am,0,10.1956,-0.032,131.7
25-Jan-25,09:45:00 am,0,10.1957,-0.031,131.7
25-Jan-25,10:00:00 am,0,10.1967,-0.034,131.8
25-Jan-25,10:15:00 am,0,10.1973,-0.031,131.9
25-Jan-25,10:30:00 am,0,10.2004,-0.031,132.0
25-Jan-25,10:45:00 am,0,10.2040,-0.028,132.1
25-Jan-25,11:00:00 am,0,10.2066,-0.023,132.2
25-Jan-25,11:15:00 am,0,10.2096,-0.021,132.3
25-Jan-25,11:30:00 am,0,10.2141,-0.015,132.4
25-Jan-25,11:45:00 am,0,10.2083,-0.015,132.5
25-Jan-25,12:00:00 pm,0,10.2093,-0.012,132.5
25-Jan-25,12:15:00 pm,0,10.2034,-0.012,132.6
25-Jan-25,12:30:00 pm,0,10.1963,-0.009,132.6
25-Jan-25,12:45:00 pm,0,10.1926,-0.008,132.6
25-Jan-25,01:00:00 pm,0,10.1882,-0.007,132.6
25-Jan-25,01:15:00 pm,0,10.1867,-0.003,132.7
25-Jan-25,01:30:00 pm,0,10.1795,0.002,132.6
25-Jan-25,01:45:00 pm,0,10.1781,-0.000,132.6
25-Jan-25,02:00:00 pm,0,10.1746,-0.001,132.5
25-Jan-25,02:15:00 pm,0,10.1726,0.014,132.4
25-Jan-25,02:30:00 pm,0,10.1709,0.076,132.5
25-Jan-25,02:45:00 pm,0,10.1686,0.233,133.1
25-Jan-25,03:00:00 pm,0,10.1645,0.460,134.0
25-Jan-25,03:15:00 pm,0,10.1631,0.770,135.3
25-Jan-25,03:30:00 pm,0,10.1652,1.045,136.5
25-Jan-25,03:45:00 pm,0,10.1652,1.253,137.3
25-Jan-25,04:00:00 pm,0,10.1653,1.384,137.8
25-Jan-25,04:15:00 pm,0,10.1642,1.469,138.1
25-Jan-25,04:30:00 pm,0,10.1638,1.584,138.5
25-Jan-25,04:45:00 pm,0,10.1660,1.596,138.4
25-Jan-25,05:00:00 pm,0,10.1674,1.577,138.1
25-Jan-25,05:15:00 pm,0,10.1677,1.570,138.0
25-Jan-25,05:30:00 pm,0,10.1674,1.539,137.8
25-Jan-25,05:45:00 pm,0,10.1685,1.521,137.6
25-Jan-25,06:00:00 pm,0,10.1698,1.473,137.4
25-Jan-25,06:15:00 pm,0,10.1700,1.439,137.2
25-Jan-25,06:30:00 pm,0,10.1710,1.413,137.1
25-Jan-25,06:45:00 pm,0,10.1718,1.369,136.9
25-Jan-25,07:00:00 pm,0,10.1724,1.354,136.9
25-Jan-25,07:15:00 pm,0,10.1725,1.340,136.9
25-Jan-25,07:30:00 pm,0,10.1733,1.319,136.8
25-Jan-25,07:45:00 pm,0,10.1715,1.302,136.8
25-Jan-25,08:00:00 pm,0,10.1725,1.285,136.9
25-Jan-25,08:15:00 pm,0,10.1739,1.270,136.9
25-Jan-25,08:30:00 pm,0,10.1735,1.256,137.0
25-Jan-25,08:45:00 pm,0,10.1745,1.237,137.0
25-Jan-25,09:00:00 pm,0,10.1745,1.219,137.1
25-Jan-25,09:15:00 pm,0,10.1743,1.202,137.1
25-Jan-25,09:30:00 pm,0,10.1743,1.183,137.2
25-Jan-25,09:45:00 pm,0,10.1751,1.164,137.3
25-Jan-25,10:00:00 pm,0,10.1766,1.146,137.3
25-Jan-25,10:15:00 pm,0,10.1752,1.127,137.3
25-Jan-25,10:30:00 pm,0,10.1761,1.108,137.4
25-Jan-25,10:45:00 pm,0,10.1755,1.089,137.5
25-Jan-25,11:00:00 pm,0,10.1751,1.073,137.6
25-Jan-25,11:15:00 pm,0,10.1742,1.048,137.6
25-Jan-25,11:30:00 pm,0,10.1741,1.026,137.6
25-Jan-25,11:45:00 pm,0,10.1729,1.004,137.6
26-Jan-25,12:00:00 am,0,10.1738,0.980,137.7
26-Jan-25,12:15:00 am,0,10.1734,0.959,137.6
26-Jan-25,12:30:00 am,0,10.1724,0.935,137.7
26-Jan-25,12:45:00 am,0,10.1728,0.910,137.7
26-Jan-25,01:00:00 am,0,10.1729,0.887,137.7
26-Jan-25,01:15:00 am,0,10.1722,0.865,137.7
26-Jan-25,01:30:00 am,0,10.1733,0.846,137.8
26-Jan-25,01:45:00 am,0,10.1720,0.828,137.7
26-Jan-25,02:00:00 am,0,10.1703,0.810,137.8
26-Jan-25,02:15:00 am,0,10.1731,0.792,137.8
26-Jan-25,02:30:00 am,0,10.1722,0.778,137.8
26-Jan-25,02:45:00 am,0,10.1728,0.760,137.8
26-Jan-25,03:00:00 am,0,10.1751,0.745,137.8
26-Jan-25,03:15:00 am,0,10.1733,0.734,137.9
26-Jan-25,03:30:00 am,0,10.1737,0.722,137.9
26-Jan-25,03:45:00 am,0,10.1739,0.713,137.9
26-Jan-25,04:00:00 am,0,10.1737,0.703,138.0
26-Jan-25,04:15:00 am,0,10.1729,0.700,138.0
26-Jan-25,04:30:00 am,0,10.1730,0.698,138.1
26-Jan-25,04:45:00 am,0,10.1714,0.696,138.2
26-Jan-25,05:00:00 am,0,10.1714,0.693,138.2
26-Jan-25,05:15:00 am,0,10.1705,0.691,138.3
26-Jan-25,05:30:00 am,0,10.1701,0.686,138.4
26-Jan-25,05:45:00 am,0,10.1715,0.684,138.4
26-Jan-25,06:00:00 am,0,10.1710,0.678,138.5
26-Jan-25,06:15:00 am,0,10.1738,0.672,138.5
26-Jan-25,06:30:00 am,0,10.1722,0.670,138.5
