Serial_number:
2161676
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
17-Jan-25,05:53:58 pm,0,10.055,3.10
17-Jan-25,06:08:58 pm,0,10.055,3.10
17-Jan-25,06:23:58 pm,0,10.055,3.00
17-Jan-25,06:38:58 pm,0,10.053,3.00
17-Jan-25,06:53:58 pm,0,10.052,3.00
17-Jan-25,07:08:58 pm,0,10.050,3.00
17-Jan-25,07:23:58 pm,0,10.049,3.00
17-Jan-25,07:38:58 pm,0,10.044,2.90
17-Jan-25,07:53:58 pm,0,10.043,2.90
17-Jan-25,08:08:58 pm,0,10.043,2.90
17-Jan-25,08:23:58 pm,0,10.044,2.90
17-Jan-25,08:38:58 pm,0,10.043,2.90
17-Jan-25,08:53:58 pm,0,10.044,2.90
17-Jan-25,09:08:58 pm,0,10.043,2.80
17-Jan-25,09:23:58 pm,0,10.046,2.80
17-Jan-25,09:38:58 pm,0,10.047,2.80
17-Jan-25,09:53:58 pm,0,10.050,2.80
17-Jan-25,10:08:58 pm,0,10.047,2.80
17-Jan-25,10:23:58 pm,0,10.044,2.80
17-Jan-25,10:38:58 pm,0,10.041,2.80
17-Jan-25,10:53:58 pm,0,10.037,2.80
17-Jan-25,11:08:58 pm,0,10.034,2.80
17-Jan-25,11:23:58 pm,0,10.026,2.80
17-Jan-25,11:38:58 pm,0,10.026,2.80
17-Jan-25,11:53:58 pm,0,10.022,2.80
18-Jan-25,12:08:58 am,0,10.020,2.80
18-Jan-25,12:23:58 am,0,10.019,2.80
18-Jan-25,12:38:58 am,0,10.016,2.80
18-Jan-25,12:53:58 am,0,10.016,2.80
18-Jan-25,01:08:58 am,0,10.019,2.80
18-Jan-25,01:23:58 am,0,10.020,2.90
18-Jan-25,01:38:58 am,0,10.020,2.90
18-Jan-25,01:53:58 am,0,10.023,3.00
18-Jan-25,02:08:58 am,0,10.019,3.00
18-Jan-25,02:23:58 am,0,10.014,3.00
18-Jan-25,02:38:58 am,0,10.017,3.10
18-Jan-25,02:53:58 am,0,10.019,3.10
18-Jan-25,03:08:58 am,0,10.022,3.10
18-Jan-25,03:23:58 am,0,10.019,3.10
18-Jan-25,03:38:58 am,0,10.017,3.20
18-Jan-25,03:53:58 am,0,10.019,3.20
18-Jan-25,04:08:58 am,0,10.014,3.20
18-Jan-25,04:23:58 am,0,10.017,3.30
18-Jan-25,04:38:58 am,0,10.014,3.30
18-Jan-25,04:53:58 am,0,10.013,3.30
18-Jan-25,05:08:58 am,0,10.010,3.30
18-Jan-25,05:23:58 am,0,10.008,3.30
18-Jan-25,05:38:58 am,0,10.011,3.30
18-Jan-25,05:53:58 am,0,10.010,3.30
18-Jan-25,06:08:58 am,0,10.010,3.40
18-Jan-25,06:23:58 am,0,10.002,3.40
18-Jan-25,06:38:58 am,0,10.001,3.40
18-Jan-25,06:53:58 am,0,10.002,3.40
18-Jan-25,07:08:58 am,0,10.004,3.40
18-Jan-25,07:23:58 am,0,10.004,3.40
18-Jan-25,07:38:58 am,0,10.004,3.40
18-Jan-25,07:53:58 am,0,10.004,3.50
18-Jan-25,08:08:58 am,0,10.002,3.50
18-Jan-25,08:23:58 am,0,9.999,3.50
18-Jan-25,08:38:58 am,0,10.001,3.50
18-Jan-25,08:53:58 am,0,10.002,3.60
18-Jan-25,09:08:58 am,0,9.999,3.60
18-Jan-25,09:23:58 am,0,10.001,3.70
18-Jan-25,09:38:58 am,0,10.002,3.80
18-Jan-25,09:53:58 am,0,10.002,3.80
18-Jan-25,10:08:58 am,0,10.004,3.90
18-Jan-25,10:23:58 am,0,10.004,4.00
18-Jan-25,10:38:58 am,0,10.002,4.00
18-Jan-25,10:53:58 am,0,10.002,4.10
18-Jan-25,11:08:58 am,0,10.004,4.20
18-Jan-25,11:23:58 am,0,10.002,4.30
18-Jan-25,11:38:58 am,0,10.004,4.30
18-Jan-25,11:53:58 am,0,10.004,4.30
18-Jan-25,12:08:58 pm,0,10.002,4.40
18-Jan-25,12:23:58 pm,0,10.002,4.40
18-Jan-25,12:38:58 pm,0,10.001,4.40
18-Jan-25,12:53:58 pm,0,10.001,4.40
18-Jan-25,01:08:58 pm,0,9.999,4.40
18-Jan-25,01:23:58 pm,0,9.996,4.40
18-Jan-25,01:38:58 pm,0,9.999,4.40
18-Jan-25,01:53:58 pm,0,9.996,4.40
18-Jan-25,02:08:58 pm,0,9.996,4.40
18-Jan-25,02:23:58 pm,0,9.996,4.40
18-Jan-25,02:38:58 pm,0,9.998,4.50
18-Jan-25,02:53:58 pm,0,9.998,4.50
18-Jan-25,03:08:58 pm,0,9.999,4.50
18-Jan-25,03:23:58 pm,0,10.004,4.50
18-Jan-25,03:38:58 pm,0,10.007,4.50
18-Jan-25,03:53:58 pm,0,10.008,4.50
18-Jan-25,04:08:58 pm,0,10.011,4.50
18-Jan-25,04:23:58 pm,0,10.014,4.50
18-Jan-25,04:38:58 pm,0,10.019,4.50
18-Jan-25,04:53:58 pm,0,10.022,4.50
18-Jan-25,05:08:58 pm,0,10.025,4.50
18-Jan-25,05:23:58 pm,0,10.026,4.50
18-Jan-25,05:38:58 pm,0,10.028,4.50
18-Jan-25,05:53:58 pm,0,10.032,4.50
18-Jan-25,06:08:58 pm,0,10.035,4.50
18-Jan-25,06:23:58 pm,0,10.035,4.50
18-Jan-25,06:38:58 pm,0,10.040,4.50
18-Jan-25,06:53:58 pm,0,10.041,4.50
18-Jan-25,07:08:58 pm,0,10.044,4.50
18-Jan-25,07:23:58 pm,0,10.047,4.60
18-Jan-25,07:38:58 pm,0,10.047,4.60
18-Jan-25,07:53:58 pm,0,10.049,4.60
18-Jan-25,08:08:58 pm,0,10.050,4.60
18-Jan-25,08:23:58 pm,0,10.052,4.60
18-Jan-25,08:38:58 pm,0,10.052,4.60
18-Jan-25,08:53:58 pm,0,10.052,4.60
18-Jan-25,09:08:58 pm,0,10.053,4.60
18-Jan-25,09:23:58 pm,0,10.052,4.60
18-Jan-25,09:38:58 pm,0,10.050,4.60
18-Jan-25,09:53:58 pm,0,10.052,4.60
18-Jan-25,10:08:58 pm,0,10.052,4.60
18-Jan-25,10:23:58 pm,0,10.052,4.60
18-Jan-25,10:38:58 pm,0,10.053,4.60
18-Jan-25,10:53:58 pm,0,10.052,4.60
18-Jan-25,11:08:58 pm,0,10.053,4.60
18-Jan-25,11:23:58 pm,0,10.053,4.60
18-Jan-25,11:38:58 pm,0,10.052,4.60
18-Jan-25,11:53:58 pm,0,10.052,4.60
19-Jan-25,12:08:58 am,0,10.050,4.60
19-Jan-25,12:23:58 am,0,10.052,4.70
19-Jan-25,12:38:58 am,0,10.049,4.70
19-Jan-25,12:53:58 am,0,10.049,4.70
19-Jan-25,01:08:58 am,0,10.047,4.70
19-Jan-25,01:23:58 am,0,10.046,4.70
19-Jan-25,01:38:58 am,0,10.044,4.70
19-Jan-25,01:53:58 am,0,10.043,4.70
19-Jan-25,02:08:58 am,0,10.043,4.70
19-Jan-25,02:23:58 am,0,10.041,4.70
19-Jan-25,02:38:58 am,0,10.040,4.70
19-Jan-25,02:53:58 am,0,10.038,4.70
19-Jan-25,03:08:58 am,0,10.041,4.70
19-Jan-25,03:23:58 am,0,10.041,4.70
19-Jan-25,03:38:58 am,0,10.040,4.70
19-Jan-25,03:53:58 am,0,10.040,4.70
19-Jan-25,04:08:58 am,0,10.038,4.70
19-Jan-25,04:23:58 am,0,10.037,4.70
19-Jan-25,04:38:58 am,0,10.037,4.70
19-Jan-25,04:53:58 am,0,10.038,4.70
19-Jan-25,05:08:58 am,0,10.038,4.70
19-Jan-25,05:23:58 am,0,10.037,4.70
19-Jan-25,05:38:58 am,0,10.038,4.70
19-Jan-25,05:53:58 am,0,10.040,4.70
19-Jan-25,06:08:58 am,0,10.038,4.70
19-Jan-25,06:23:58 am,0,10.041,4.70
19-Jan-25,06:38:58 am,0,10.044,4.70
19-Jan-25,06:53:58 am,0,10.044,4.70
19-Jan-25,07:08:58 am,0,10.044,4.70
19-Jan-25,07:23:58 am,0,10.044,4.70
19-Jan-25,07:38:58 am,0,10.044,4.60
19-Jan-25,07:53:58 am,0,10.046,4.60
19-Jan-25,08:08:58 am,0,10.044,4.60
19-Jan-25,08:23:58 am,0,10.044,4.60
19-Jan-25,08:38:58 am,0,10.046,4.60
19-Jan-25,08:53:58 am,0,10.046,4.50
19-Jan-25,09:08:58 am,0,10.046,4.40
19-Jan-25,09:23:58 am,0,10.050,4.30
19-Jan-25,09:38:58 am,0,10.055,4.20
19-Jan-25,09:53:58 am,0,10.058,4.20
19-Jan-25,10:08:58 am,0,10.058,4.20
19-Jan-25,10:23:58 am,0,10.061,4.10
19-Jan-25,10:38:58 am,0,10.062,4.10
19-Jan-25,10:53:58 am,0,10.062,4.00
19-Jan-25,11:08:58 am,0,10.065,4.00
19-Jan-25,11:23:58 am,0,10.065,4.10
19-Jan-25,11:38:58 am,0,10.065,4.10
19-Jan-25,11:53:58 am,0,10.067,4.20
19-Jan-25,12:08:58 pm,0,10.065,4.20
19-Jan-25,12:23:58 pm,0,10.065,4.20
19-Jan-25,12:38:58 pm,0,10.067,4.30
19-Jan-25,12:53:58 pm,0,10.067,4.30
19-Jan-25,01:08:58 pm,0,10.068,4.40
19-Jan-25,01:23:58 pm,0,10.070,4.40
19-Jan-25,01:38:58 pm,0,10.073,4.40
19-Jan-25,01:53:58 pm,0,10.074,4.30
19-Jan-25,02:08:58 pm,0,10.077,4.20
19-Jan-25,02:23:58 pm,0,10.079,4.20
19-Jan-25,02:38:58 pm,0,10.082,4.20
19-Jan-25,02:53:58 pm,0,10.086,4.20
19-Jan-25,03:08:58 pm,0,10.089,4.20
19-Jan-25,03:23:58 pm,0,10.092,4.10
19-Jan-25,03:38:58 pm,0,10.097,4.10
19-Jan-25,03:53:58 pm,0,10.098,4.10
19-Jan-25,04:08:58 pm,0,10.101,4.00
19-Jan-25,04:23:58 pm,0,10.104,4.00
19-Jan-25,04:38:58 pm,0,10.109,3.90
19-Jan-25,04:53:58 pm,0,10.113,3.90
19-Jan-25,05:08:58 pm,0,10.116,3.80
19-Jan-25,05:23:58 pm,0,10.119,3.80
19-Jan-25,05:38:58 pm,0,10.121,3.80
19-Jan-25,05:53:58 pm,0,10.122,3.80
19-Jan-25,06:08:58 pm,0,10.127,3.80
19-Jan-25,06:23:58 pm,0,10.128,3.70
19-Jan-25,06:38:58 pm,0,10.131,3.70
19-Jan-25,06:53:58 pm,0,10.133,3.70
19-Jan-25,07:08:58 pm,0,10.136,3.60
19-Jan-25,07:23:58 pm,0,10.136,3.60
19-Jan-25,07:38:58 pm,0,10.137,3.60
19-Jan-25,07:53:58 pm,0,10.139,3.60
19-Jan-25,08:08:58 pm,0,10.140,3.60
19-Jan-25,08:23:58 pm,0,10.142,3.50
19-Jan-25,08:38:58 pm,0,10.143,3.50
19-Jan-25,08:53:58 pm,0,10.146,3.50
19-Jan-25,09:08:58 pm,0,10.146,3.50
19-Jan-25,09:23:58 pm,0,10.148,3.40
19-Jan-25,09:38:58 pm,0,10.151,3.40
19-Jan-25,09:53:58 pm,0,10.152,3.40
19-Jan-25,10:08:58 pm,0,10.154,3.30
19-Jan-25,10:23:58 pm,0,10.157,3.30
19-Jan-25,10:38:58 pm,0,10.158,3.30
19-Jan-25,10:53:58 pm,0,10.161,3.20
19-Jan-25,11:08:58 pm,0,10.164,3.20
19-Jan-25,11:23:58 pm,0,10.169,3.20
19-Jan-25,11:38:58 pm,0,10.170,3.10
19-Jan-25,11:53:58 pm,0,10.173,3.00
20-Jan-25,12:08:58 am,0,10.178,3.00
20-Jan-25,12:23:58 am,0,10.179,2.90
20-Jan-25,12:38:58 am,0,10.182,2.90
20-Jan-25,12:53:58 am,0,10.187,2.90
20-Jan-25,01:08:58 am,0,10.185,2.80
20-Jan-25,01:23:58 am,0,10.187,2.80
20-Jan-25,01:38:58 am,0,10.187,2.70
20-Jan-25,01:53:58 am,0,10.187,2.60
20-Jan-25,02:08:58 am,0,10.185,2.50
20-Jan-25,02:23:58 am,0,10.190,2.50
20-Jan-25,02:38:58 am,0,10.190,2.40
20-Jan-25,02:53:58 am,0,10.191,2.30
20-Jan-25,03:08:58 am,0,10.194,2.30
20-Jan-25,03:23:58 am,0,10.196,2.30
20-Jan-25,03:38:58 am,0,10.197,2.30
20-Jan-25,03:53:58 am,0,10.202,2.30
20-Jan-25,04:08:58 am,0,10.208,2.20
20-Jan-25,04:23:58 am,0,10.212,2.20
20-Jan-25,04:38:58 am,0,10.215,2.10
20-Jan-25,04:53:58 am,0,10.217,2.10
20-Jan-25,05:08:58 am,0,10.217,2.00
20-Jan-25,05:23:58 am,0,10.218,2.00
20-Jan-25,05:38:58 am,0,10.223,2.00
20-Jan-25,05:53:58 am,0,10.223,1.90
20-Jan-25,06:08:58 am,0,10.227,1.90
20-Jan-25,06:23:58 am,0,10.227,1.80
20-Jan-25,06:38:58 am,0,10.230,1.80
20-Jan-25,06:53:58 am,0,10.235,1.80
20-Jan-25,07:08:58 am,0,10.238,1.70
20-Jan-25,07:23:58 am,0,10.239,1.60
20-Jan-25,07:38:58 am,0,10.242,1.60
20-Jan-25,07:53:58 am,0,10.245,1.60
20-Jan-25,08:08:58 am,0,10.248,1.50
20-Jan-25,08:23:58 am,0,10.248,1.50
20-Jan-25,08:38:58 am,0,10.248,1.40
20-Jan-25,08:53:58 am,0,10.250,1.40
20-Jan-25,09:08:58 am,0,10.251,1.30
20-Jan-25,09:23:58 am,0,10.253,1.40
20-Jan-25,09:38:58 am,0,10.253,1.40
20-Jan-25,09:53:58 am,0,10.260,1.30
20-Jan-25,10:08:58 am,0,10.263,1.30
20-Jan-25,10:23:58 am,0,10.265,1.30
20-Jan-25,10:38:58 am,0,10.268,1.20
20-Jan-25,10:53:58 am,0,10.266,1.20
20-Jan-25,11:08:58 am,0,10.269,1.20
20-Jan-25,11:23:58 am,0,10.271,1.20
20-Jan-25,11:38:58 am,0,10.272,1.20
20-Jan-25,11:53:58 am,0,10.269,1.10
20-Jan-25,12:08:58 pm,0,10.266,1.10
20-Jan-25,12:23:58 pm,0,10.268,1.10
20-Jan-25,12:38:58 pm,0,10.268,1.20
20-Jan-25,12:53:58 pm,0,10.268,1.20
20-Jan-25,01:08:58 pm,0,10.265,1.20
20-Jan-25,01:23:58 pm,0,10.262,1.20
20-Jan-25,01:38:58 pm,0,10.257,1.20
20-Jan-25,01:53:58 pm,0,10.254,1.20
20-Jan-25,02:08:58 pm,0,10.254,1.30
20-Jan-25,02:23:58 pm,0,10.253,1.30
20-Jan-25,02:38:58 pm,0,10.254,1.40
20-Jan-25,02:53:58 pm,0,10.253,1.40
20-Jan-25,03:08:58 pm,0,10.250,1.40
20-Jan-25,03:23:58 pm,0,10.251,1.40
20-Jan-25,03:38:58 pm,0,10.253,1.50
20-Jan-25,03:53:58 pm,0,10.251,1.40
20-Jan-25,04:08:58 pm,0,10.254,1.50
20-Jan-25,04:23:58 pm,0,10.254,1.50
20-Jan-25,04:38:58 pm,0,10.253,1.40
20-Jan-25,04:53:58 pm,0,10.253,1.40
20-Jan-25,05:08:58 pm,0,10.253,1.30
20-Jan-25,05:23:58 pm,0,10.256,1.20
20-Jan-25,05:38:58 pm,0,10.257,1.20
20-Jan-25,05:53:58 pm,0,10.257,1.10
20-Jan-25,06:08:58 pm,0,10.260,1.10
20-Jan-25,06:23:58 pm,0,10.262,1.10
20-Jan-25,06:38:58 pm,0,10.262,1.00
20-Jan-25,06:53:58 pm,0,10.262,1.00
20-Jan-25,07:08:58 pm,0,10.263,0.90
20-Jan-25,07:23:58 pm,0,10.265,0.90
20-Jan-25,07:38:58 pm,0,10.266,0.80
20-Jan-25,07:53:58 pm,0,10.266,0.80
20-Jan-25,08:08:58 pm,0,10.268,0.80
20-Jan-25,08:23:58 pm,0,10.268,0.70
20-Jan-25,08:38:58 pm,0,10.271,0.70
20-Jan-25,08:53:58 pm,0,10.271,0.70
20-Jan-25,09:08:58 pm,0,10.271,0.70
20-Jan-25,09:23:58 pm,0,10.269,0.60
20-Jan-25,09:38:58 pm,0,10.269,0.60
20-Jan-25,09:53:58 pm,0,10.268,0.60
20-Jan-25,10:08:58 pm,0,10.269,0.60
20-Jan-25,10:23:58 pm,0,10.268,0.50
20-Jan-25,10:38:58 pm,0,10.266,0.50
20-Jan-25,10:53:58 pm,0,10.266,0.50
20-Jan-25,11:08:58 pm,0,10.269,0.50
20-Jan-25,11:23:58 pm,0,10.271,0.50
20-Jan-25,11:38:58 pm,0,10.274,0.50
20-Jan-25,11:53:58 pm,0,10.281,0.50
21-Jan-25,12:08:58 am,0,10.284,0.60
21-Jan-25,12:23:58 am,0,10.289,0.60
21-Jan-25,12:38:58 am,0,10.295,0.70
21-Jan-25,12:53:58 am,0,10.299,0.70
21-Jan-25,01:08:58 am,0,10.307,0.70
21-Jan-25,01:23:58 am,0,10.313,0.80
21-Jan-25,01:38:58 am,0,10.319,0.80
21-Jan-25,01:53:58 am,0,10.325,0.80
21-Jan-25,02:08:58 am,0,10.331,0.80
21-Jan-25,02:23:58 am,0,10.334,0.80
21-Jan-25,02:38:58 am,0,10.335,0.80
21-Jan-25,02:53:58 am,0,10.338,0.80
21-Jan-25,03:08:58 am,0,10.337,0.80
21-Jan-25,03:23:58 am,0,10.337,0.80
21-Jan-25,03:38:58 am,0,10.334,0.80
21-Jan-25,03:53:58 am,0,10.332,0.80
21-Jan-25,04:08:58 am,0,10.334,0.90
21-Jan-25,04:23:58 am,0,10.332,0.90
21-Jan-25,04:38:58 am,0,10.335,0.90
21-Jan-25,04:53:58 am,0,10.343,0.90
21-Jan-25,05:08:58 am,0,10.346,0.90
21-Jan-25,05:23:58 am,0,10.347,0.90
21-Jan-25,05:38:58 am,0,10.347,0.80
21-Jan-25,05:53:58 am,0,10.347,0.80
21-Jan-25,06:08:58 am,0,10.349,0.80
21-Jan-25,06:23:58 am,0,10.353,0.80
21-Jan-25,06:38:58 am,0,10.355,0.80
21-Jan-25,06:53:58 am,0,10.355,0.90
21-Jan-25,07:08:58 am,0,10.356,0.90
21-Jan-25,07:23:58 am,0,10.355,0.90
21-Jan-25,07:38:58 am,0,10.355,0.90
21-Jan-25,07:53:58 am,0,10.355,0.80
21-Jan-25,08:08:58 am,0,10.353,0.80
21-Jan-25,08:23:58 am,0,10.353,0.80
21-Jan-25,08:38:58 am,0,10.350,0.80
21-Jan-25,08:53:58 am,0,10.350,0.80
21-Jan-25,09:08:58 am,0,10.346,0.80
21-Jan-25,09:23:58 am,0,10.337,0.70
21-Jan-25,09:38:58 am,0,10.326,0.60
21-Jan-25,09:53:58 am,0,10.317,0.60
21-Jan-25,10:08:58 am,0,10.310,0.60
21-Jan-25,10:23:58 am,0,10.302,0.60
21-Jan-25,10:38:58 am,0,10.287,0.60
21-Jan-25,10:53:58 am,0,10.278,0.60
21-Jan-25,11:08:58 am,0,10.274,0.60
21-Jan-25,11:23:58 am,0,10.268,0.60
21-Jan-25,11:38:58 am,0,10.259,0.50
21-Jan-25,11:53:58 am,0,10.260,0.50
21-Jan-25,12:08:58 pm,0,10.254,0.50
21-Jan-25,12:23:58 pm,0,10.251,0.50
21-Jan-25,12:38:58 pm,0,10.247,0.50
21-Jan-25,12:53:58 pm,0,10.242,0.50
21-Jan-25,01:08:58 pm,0,10.241,0.50
21-Jan-25,01:23:58 pm,0,10.239,0.50
21-Jan-25,01:38:58 pm,0,10.236,0.50
21-Jan-25,01:53:58 pm,0,10.235,0.50
21-Jan-25,02:08:58 pm,0,10.232,0.50
21-Jan-25,02:23:58 pm,0,10.229,0.50
21-Jan-25,02:38:58 pm,0,10.229,0.60
21-Jan-25,02:53:58 pm,0,10.227,0.60
21-Jan-25,03:08:58 pm,0,10.223,0.60
21-Jan-25,03:23:58 pm,0,10.221,0.60
21-Jan-25,03:38:58 pm,0,10.221,0.70
21-Jan-25,03:53:58 pm,0,10.223,0.70
21-Jan-25,04:08:58 pm,0,10.223,0.70
21-Jan-25,04:23:58 pm,0,10.224,0.70
21-Jan-25,04:38:58 pm,0,10.229,0.70
21-Jan-25,04:53:58 pm,0,10.227,0.70
21-Jan-25,05:08:58 pm,0,10.226,0.70
21-Jan-25,05:23:58 pm,0,10.224,0.70
21-Jan-25,05:38:58 pm,0,10.227,0.70
21-Jan-25,05:53:58 pm,0,10.230,0.70
21-Jan-25,06:08:58 pm,0,10.235,0.70
21-Jan-25,06:23:58 pm,0,10.238,0.70
21-Jan-25,06:38:58 pm,0,10.239,0.70
21-Jan-25,06:53:58 pm,0,10.241,0.70
21-Jan-25,07:08:58 pm,0,10.236,0.70
21-Jan-25,07:23:58 pm,0,10.238,0.70
21-Jan-25,07:38:58 pm,0,10.239,0.70
21-Jan-25,07:53:58 pm,0,10.241,0.70
21-Jan-25,08:08:58 pm,0,10.244,0.60
21-Jan-25,08:23:58 pm,0,10.247,0.60
21-Jan-25,08:38:58 pm,0,10.248,0.60
21-Jan-25,08:53:58 pm,0,10.251,0.60
21-Jan-25,09:08:58 pm,0,10.251,0.50
21-Jan-25,09:23:58 pm,0,10.248,0.50
21-Jan-25,09:38:58 pm,0,10.248,0.50
21-Jan-25,09:53:58 pm,0,10.248,0.50
21-Jan-25,10:08:58 pm,0,10.247,0.50
21-Jan-25,10:23:58 pm,0,10.247,0.50
21-Jan-25,10:38:58 pm,0,10.247,0.40
21-Jan-25,10:53:58 pm,0,10.248,0.40
21-Jan-25,11:08:58 pm,0,10.248,0.40
21-Jan-25,11:23:58 pm,0,10.248,0.40
21-Jan-25,11:38:58 pm,0,10.247,0.40
21-Jan-25,11:53:58 pm,0,10.247,0.40
22-Jan-25,12:08:58 am,0,10.244,0.30
22-Jan-25,12:23:58 am,0,10.242,0.30
22-Jan-25,12:38:58 am,0,10.242,0.30
22-Jan-25,12:53:58 am,0,10.241,0.30
22-Jan-25,01:08:58 am,0,10.241,0.30
22-Jan-25,01:23:58 am,0,10.245,0.40
22-Jan-25,01:38:58 am,0,10.253,0.50
22-Jan-25,01:53:58 am,0,10.257,0.50
22-Jan-25,02:08:58 am,0,10.263,0.50
22-Jan-25,02:23:58 am,0,10.268,0.50
22-Jan-25,02:38:58 am,0,10.271,0.50
22-Jan-25,02:53:58 am,0,10.275,0.50
22-Jan-25,03:08:58 am,0,10.278,0.50
22-Jan-25,03:23:58 am,0,10.283,0.50
22-Jan-25,03:38:58 am,0,10.284,0.50
22-Jan-25,03:53:58 am,0,10.287,0.50
22-Jan-25,04:08:58 am,0,10.284,0.50
22-Jan-25,04:23:58 am,0,10.284,0.50
22-Jan-25,04:38:58 am,0,10.287,0.50
22-Jan-25,04:53:58 am,0,10.289,0.50
22-Jan-25,05:08:58 am,0,10.290,0.50
22-Jan-25,05:23:58 am,0,10.292,0.50
22-Jan-25,05:38:58 am,0,10.295,0.50
22-Jan-25,05:53:58 am,0,10.298,0.50
22-Jan-25,06:08:58 am,0,10.304,0.50
22-Jan-25,06:23:58 am,0,10.307,0.50
22-Jan-25,06:38:58 am,0,10.311,0.50
22-Jan-25,06:53:58 am,0,10.314,0.50
22-Jan-25,07:08:58 am,0,10.319,0.50
22-Jan-25,07:23:58 am,0,10.325,0.50
22-Jan-25,07:38:58 am,0,10.329,0.50
22-Jan-25,07:53:58 am,0,10.329,0.50
22-Jan-25,08:08:58 am,0,10.331,0.50
22-Jan-25,08:23:58 am,0,10.332,0.50
22-Jan-25,08:38:58 am,0,10.332,0.50
22-Jan-25,08:53:58 am,0,10.334,0.50
22-Jan-25,09:08:58 am,0,10.332,0.50
22-Jan-25,09:23:58 am,0,10.331,0.60
22-Jan-25,09:38:58 am,0,10.325,0.60
22-Jan-25,09:53:58 am,0,10.322,0.60
22-Jan-25,10:08:58 am,0,10.317,0.70
22-Jan-25,10:23:58 am,0,10.308,0.70
22-Jan-25,10:38:58 am,0,10.298,0.60
22-Jan-25,10:53:58 am,0,10.283,0.40
22-Jan-25,11:08:58 am,0,10.271,0.40
22-Jan-25,11:23:58 am,0,10.260,0.50
22-Jan-25,11:38:58 am,0,10.247,0.50
22-Jan-25,11:53:58 am,0,10.232,0.50
22-Jan-25,12:08:58 pm,0,10.224,0.40
22-Jan-25,12:23:58 pm,0,10.223,0.40
22-Jan-25,12:38:58 pm,0,10.217,0.40
22-Jan-25,12:53:58 pm,0,10.211,0.40
22-Jan-25,01:08:58 pm,0,10.206,0.40
22-Jan-25,01:23:58 pm,0,10.202,0.40
22-Jan-25,01:38:58 pm,0,10.197,0.40
22-Jan-25,01:53:58 pm,0,10.194,0.40
22-Jan-25,02:08:58 pm,0,10.188,0.40
22-Jan-25,02:23:58 pm,0,10.185,0.40
22-Jan-25,02:38:58 pm,0,10.184,0.40
22-Jan-25,02:53:58 pm,0,10.184,0.40
22-Jan-25,03:08:58 pm,0,10.184,0.40
22-Jan-25,03:23:58 pm,0,10.184,0.40
22-Jan-25,03:38:58 pm,0,10.181,0.40
22-Jan-25,03:53:58 pm,0,10.179,0.40
22-Jan-25,04:08:58 pm,0,10.179,0.40
22-Jan-25,04:23:58 pm,0,10.181,0.40
22-Jan-25,04:38:58 pm,0,10.182,0.40
22-Jan-25,04:53:58 pm,0,10.184,0.40
22-Jan-25,05:08:58 pm,0,10.182,0.40
22-Jan-25,05:23:58 pm,0,10.181,0.40
22-Jan-25,05:38:58 pm,0,10.181,0.40
22-Jan-25,05:53:58 pm,0,10.181,0.40
22-Jan-25,06:08:58 pm,0,10.181,0.30
22-Jan-25,06:23:58 pm,0,10.181,0.40
22-Jan-25,06:38:58 pm,0,10.178,0.30
22-Jan-25,06:53:58 pm,0,10.175,0.30
22-Jan-25,07:08:58 pm,0,10.169,0.30
22-Jan-25,07:23:58 pm,0,10.169,0.30
22-Jan-25,07:38:58 pm,0,10.169,0.30
22-Jan-25,07:53:58 pm,0,10.166,0.30
22-Jan-25,08:08:58 pm,0,10.167,0.30
22-Jan-25,08:23:58 pm,0,10.167,0.30
22-Jan-25,08:38:58 pm,0,10.166,0.30
22-Jan-25,08:53:58 pm,0,10.169,0.30
22-Jan-25,09:08:58 pm,0,10.166,0.30
22-Jan-25,09:23:58 pm,0,10.170,0.30
22-Jan-25,09:38:58 pm,0,10.170,0.30
22-Jan-25,09:53:58 pm,0,10.172,0.30
22-Jan-25,10:08:58 pm,0,10.172,0.30
22-Jan-25,10:23:58 pm,0,10.172,0.30
22-Jan-25,10:38:58 pm,0,10.173,0.30
22-Jan-25,10:53:58 pm,0,10.172,0.30
22-Jan-25,11:08:58 pm,0,10.170,0.30
22-Jan-25,11:23:58 pm,0,10.169,0.30
22-Jan-25,11:38:58 pm,0,10.167,0.30
22-Jan-25,11:53:58 pm,0,10.164,0.30
23-Jan-25,12:08:58 am,0,10.163,0.30
23-Jan-25,12:23:58 am,0,10.164,0.30
23-Jan-25,12:38:58 am,0,10.164,0.30
23-Jan-25,12:53:58 am,0,10.161,0.20
23-Jan-25,01:08:58 am,0,10.161,0.20
23-Jan-25,01:23:58 am,0,10.158,0.20
23-Jan-25,01:38:58 am,0,10.157,0.20
23-Jan-25,01:53:58 am,0,10.157,0.20
23-Jan-25,02:08:58 am,0,10.161,0.20
23-Jan-25,02:23:58 am,0,10.161,0.30
23-Jan-25,02:38:58 am,0,10.161,0.30
23-Jan-25,02:53:58 am,0,10.161,0.30
23-Jan-25,03:08:58 am,0,10.161,0.30
23-Jan-25,03:23:58 am,0,10.163,0.30
23-Jan-25,03:38:58 am,0,10.164,0.30
23-Jan-25,03:53:58 am,0,10.166,0.30
23-Jan-25,04:08:58 am,0,10.167,0.30
23-Jan-25,04:23:58 am,0,10.169,0.30
23-Jan-25,04:38:58 am,0,10.167,0.30
