Serial_number:
1090672
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
CONDUCTIVITY
UNIT: µS/cm
Date,Time,ms,LEVEL,TEMPERATURE,CONDUCTIVITY
04-Feb-25,03:46:15 pm,0,10.1455,8.809,33.5
04-Feb-25,03:51:15 pm,0,10.1460,8.796,33.5
04-Feb-25,03:56:15 pm,0,10.1454,8.788,33.5
04-Feb-25,04:01:15 pm,0,10.1446,8.783,33.6
04-Feb-25,04:06:15 pm,0,10.1445,8.779,33.6
04-Feb-25,04:11:15 pm,0,10.1447,8.767,33.5
04-Feb-25,04:16:15 pm,0,10.1448,8.754,33.5
04-Feb-25,04:21:15 pm,0,10.1446,8.745,33.5
04-Feb-25,04:26:15 pm,0,10.1449,8.734,33.5
04-Feb-25,04:31:15 pm,0,10.1461,8.726,33.5
04-Feb-25,04:36:15 pm,0,10.1470,8.716,33.5
04-Feb-25,04:41:15 pm,0,10.1476,8.706,33.5
04-Feb-25,04:46:15 pm,0,10.1465,8.699,33.6
04-Feb-25,04:51:15 pm,0,10.1471,8.686,33.6
04-Feb-25,04:56:15 pm,0,10.1465,8.677,33.6
04-Feb-25,05:01:15 pm,0,10.1469,8.670,33.6
04-Feb-25,05:06:15 pm,0,10.1464,8.662,33.6
04-Feb-25,05:11:15 pm,0,10.1477,8.654,33.6
04-Feb-25,05:16:15 pm,0,10.1487,8.641,33.6
04-Feb-25,05:21:15 pm,0,10.1497,8.632,33.6
04-Feb-25,05:26:15 pm,0,10.1498,8.618,33.6
04-Feb-25,05:31:15 pm,0,10.1495,8.607,33.6
04-Feb-25,05:36:15 pm,0,10.1497,8.597,33.7
04-Feb-25,05:41:15 pm,0,10.1506,8.586,33.7
04-Feb-25,05:46:15 pm,0,10.1507,8.577,33.7
04-Feb-25,05:51:15 pm,0,10.1505,8.565,33.7
04-Feb-25,05:56:15 pm,0,10.1515,8.552,33.7
04-Feb-25,06:01:15 pm,0,10.1506,8.540,33.7
04-Feb-25,06:06:15 pm,0,10.1501,8.527,33.7
04-Feb-25,06:11:15 pm,0,10.1506,8.515,33.7
04-Feb-25,06:16:15 pm,0,10.1511,8.503,33.7
04-Feb-25,06:21:15 pm,0,10.1511,8.491,33.7
04-Feb-25,06:26:15 pm,0,10.1514,8.481,33.7
04-Feb-25,06:31:15 pm,0,10.1520,8.471,33.7
04-Feb-25,06:36:15 pm,0,10.1521,8.458,33.7
04-Feb-25,06:41:15 pm,0,10.1522,8.447,33.7
04-Feb-25,06:46:15 pm,0,10.1527,8.434,33.7
04-Feb-25,06:51:15 pm,0,10.1532,8.424,33.7
04-Feb-25,06:56:15 pm,0,10.1537,8.413,33.7
04-Feb-25,07:01:15 pm,0,10.1552,8.402,33.7
04-Feb-25,07:06:15 pm,0,10.1562,8.393,33.7
04-Feb-25,07:11:15 pm,0,10.1570,8.384,33.7
04-Feb-25,07:16:15 pm,0,10.1570,8.371,33.7
04-Feb-25,07:21:15 pm,0,10.1577,8.362,33.7
04-Feb-25,07:26:15 pm,0,10.1571,8.349,33.7
04-Feb-25,07:31:15 pm,0,10.1569,8.337,33.7
04-Feb-25,07:36:15 pm,0,10.1568,8.327,33.7
04-Feb-25,07:41:15 pm,0,10.1576,8.314,33.7
04-Feb-25,07:46:15 pm,0,10.1581,8.303,33.7
04-Feb-25,07:51:15 pm,0,10.1589,8.293,33.6
04-Feb-25,07:56:15 pm,0,10.1593,8.284,33.6
04-Feb-25,08:01:15 pm,0,10.1596,8.271,33.6
04-Feb-25,08:06:15 pm,0,10.1601,8.260,33.7
04-Feb-25,08:11:15 pm,0,10.1603,8.249,33.6
04-Feb-25,08:16:15 pm,0,10.1611,8.239,33.6
04-Feb-25,08:21:15 pm,0,10.1611,8.226,33.6
04-Feb-25,08:26:15 pm,0,10.1616,8.213,33.6
04-Feb-25,08:31:15 pm,0,10.1621,8.203,33.6
04-Feb-25,08:36:15 pm,0,10.1631,8.191,33.6
04-Feb-25,08:41:15 pm,0,10.1628,8.179,33.6
04-Feb-25,08:46:15 pm,0,10.1628,8.170,33.6
04-Feb-25,08:51:15 pm,0,10.1636,8.157,33.6
04-Feb-25,08:56:15 pm,0,10.1632,8.146,33.6
04-Feb-25,09:01:15 pm,0,10.1648,8.134,33.6
04-Feb-25,09:06:15 pm,0,10.1654,8.123,33.6
04-Feb-25,09:11:15 pm,0,10.1664,8.109,33.6
04-Feb-25,09:16:15 pm,0,10.1671,8.098,33.6
04-Feb-25,09:21:15 pm,0,10.1675,8.084,33.6
04-Feb-25,09:26:15 pm,0,10.1678,8.074,33.6
04-Feb-25,09:31:15 pm,0,10.1679,8.063,33.6
04-Feb-25,09:36:15 pm,0,10.1679,8.051,33.6
04-Feb-25,09:41:15 pm,0,10.1690,8.043,33.6
04-Feb-25,09:46:15 pm,0,10.1707,8.030,33.6
04-Feb-25,09:51:15 pm,0,10.1711,8.020,33.6
04-Feb-25,09:56:15 pm,0,10.1716,8.010,33.5
04-Feb-25,10:01:15 pm,0,10.1721,7.999,33.5
04-Feb-25,10:06:15 pm,0,10.1734,7.989,33.5
04-Feb-25,10:11:15 pm,0,10.1734,7.979,33.5
04-Feb-25,10:16:15 pm,0,10.1740,7.971,33.5
04-Feb-25,10:21:15 pm,0,10.1746,7.956,33.5
04-Feb-25,10:26:15 pm,0,10.1749,7.947,33.5
04-Feb-25,10:31:15 pm,0,10.1750,7.939,33.5
04-Feb-25,10:36:15 pm,0,10.1744,7.928,33.5
04-Feb-25,10:41:15 pm,0,10.1756,7.918,33.5
04-Feb-25,10:46:15 pm,0,10.1746,7.908,33.5
04-Feb-25,10:51:15 pm,0,10.1745,7.898,33.4
04-Feb-25,10:56:15 pm,0,10.1734,7.885,33.4
04-Feb-25,11:01:15 pm,0,10.1739,7.872,33.4
04-Feb-25,11:06:15 pm,0,10.1740,7.858,33.4
04-Feb-25,11:11:15 pm,0,10.1740,7.844,33.4
04-Feb-25,11:16:15 pm,0,10.1744,7.831,33.4
04-Feb-25,11:21:15 pm,0,10.1752,7.816,33.3
04-Feb-25,11:26:15 pm,0,10.1754,7.804,33.3
04-Feb-25,11:31:15 pm,0,10.1741,7.792,33.4
04-Feb-25,11:36:15 pm,0,10.1736,7.777,33.3
04-Feb-25,11:41:15 pm,0,10.1732,7.765,33.3
04-Feb-25,11:46:15 pm,0,10.1734,7.753,33.3
04-Feb-25,11:51:15 pm,0,10.1731,7.738,33.3
04-Feb-25,11:56:15 pm,0,10.1739,7.726,33.3
05-Feb-25,12:01:15 am,0,10.1731,7.712,33.3
05-Feb-25,12:06:15 am,0,10.1726,7.700,33.3
05-Feb-25,12:11:15 am,0,10.1726,7.684,33.2
05-Feb-25,12:16:15 am,0,10.1731,7.674,33.2
05-Feb-25,12:21:15 am,0,10.1726,7.658,33.2
05-Feb-25,12:26:15 am,0,10.1727,7.645,33.2
05-Feb-25,12:31:15 am,0,10.1728,7.633,33.2
05-Feb-25,12:36:15 am,0,10.1727,7.619,33.2
05-Feb-25,12:41:15 am,0,10.1723,7.608,33.2
05-Feb-25,12:46:15 am,0,10.1714,7.595,33.2
05-Feb-25,12:51:15 am,0,10.1723,7.584,33.2
05-Feb-25,12:56:15 am,0,10.1724,7.572,33.1
05-Feb-25,01:01:15 am,0,10.1731,7.558,33.1
05-Feb-25,01:06:15 am,0,10.1738,7.546,33.1
05-Feb-25,01:11:15 am,0,10.1733,7.530,33.1
05-Feb-25,01:16:15 am,0,10.1735,7.518,33.1
05-Feb-25,01:21:15 am,0,10.1729,7.505,33.1
05-Feb-25,01:26:15 am,0,10.1736,7.490,33.1
05-Feb-25,01:31:15 am,0,10.1744,7.477,33.0
05-Feb-25,01:36:15 am,0,10.1740,7.471,33.1
05-Feb-25,01:41:15 am,0,10.1732,7.466,33.0
05-Feb-25,01:46:15 am,0,10.1713,7.461,33.1
05-Feb-25,01:51:15 am,0,10.1707,7.461,33.1
05-Feb-25,01:56:15 am,0,10.1700,7.457,33.1
05-Feb-25,02:01:15 am,0,10.1690,7.457,33.1
05-Feb-25,02:06:15 am,0,10.1687,7.456,33.1
05-Feb-25,02:11:15 am,0,10.1682,7.454,33.1
05-Feb-25,02:16:15 am,0,10.1674,7.452,33.1
05-Feb-25,02:21:15 am,0,10.1661,7.449,33.1
05-Feb-25,02:26:15 am,0,10.1648,7.448,33.1
05-Feb-25,02:31:15 am,0,10.1630,7.446,33.1
05-Feb-25,02:36:15 am,0,10.1626,7.443,33.1
05-Feb-25,02:41:15 am,0,10.1613,7.437,33.1
05-Feb-25,02:46:15 am,0,10.1605,7.433,33.1
05-Feb-25,02:51:15 am,0,10.1594,7.422,33.0
05-Feb-25,02:56:15 am,0,10.1584,7.414,33.0
05-Feb-25,03:01:15 am,0,10.1577,7.407,33.0
05-Feb-25,03:06:15 am,0,10.1579,7.405,33.0
05-Feb-25,03:11:15 am,0,10.1568,7.399,33.0
05-Feb-25,03:16:15 am,0,10.1562,7.397,33.0
05-Feb-25,03:21:15 am,0,10.1561,7.393,33.0
05-Feb-25,03:26:15 am,0,10.1567,7.390,33.0
05-Feb-25,03:31:15 am,0,10.1568,7.384,33.0
05-Feb-25,03:36:15 am,0,10.1565,7.376,33.0
05-Feb-25,03:41:15 am,0,10.1567,7.367,33.0
05-Feb-25,03:46:15 am,0,10.1560,7.359,33.0
05-Feb-25,03:51:15 am,0,10.1567,7.353,33.0
05-Feb-25,03:56:15 am,0,10.1566,7.349,33.0
05-Feb-25,04:01:15 am,0,10.1569,7.350,33.0
05-Feb-25,04:06:15 am,0,10.1575,7.350,33.0
05-Feb-25,04:11:15 am,0,10.1573,7.349,33.0
05-Feb-25,04:16:15 am,0,10.1573,7.351,33.0
05-Feb-25,04:21:15 am,0,10.1584,7.351,33.0
05-Feb-25,04:26:15 am,0,10.1579,7.352,33.0
05-Feb-25,04:31:15 am,0,10.1570,7.349,33.0
05-Feb-25,04:36:15 am,0,10.1569,7.347,33.0
05-Feb-25,04:41:15 am,0,10.1573,7.345,33.0
05-Feb-25,04:46:15 am,0,10.1572,7.342,33.0
05-Feb-25,04:51:15 am,0,10.1591,7.342,33.0
05-Feb-25,04:56:15 am,0,10.1599,7.340,33.0
05-Feb-25,05:01:15 am,0,10.1589,7.340,33.0
05-Feb-25,05:06:15 am,0,10.1593,7.340,33.0
05-Feb-25,05:11:15 am,0,10.1588,7.338,33.0
05-Feb-25,05:16:15 am,0,10.1592,7.336,33.1
05-Feb-25,05:21:15 am,0,10.1586,7.334,33.1
05-Feb-25,05:26:15 am,0,10.1582,7.333,33.1
05-Feb-25,05:31:15 am,0,10.1589,7.331,33.1
05-Feb-25,05:36:15 am,0,10.1579,7.331,33.1
05-Feb-25,05:41:15 am,0,10.1590,7.329,33.1
05-Feb-25,05:46:15 am,0,10.1595,7.328,33.1
05-Feb-25,05:51:15 am,0,10.1588,7.324,33.1
05-Feb-25,05:56:15 am,0,10.1581,7.324,33.1
05-Feb-25,06:01:15 am,0,10.1574,7.321,33.1
05-Feb-25,06:06:15 am,0,10.1574,7.321,33.1
05-Feb-25,06:11:15 am,0,10.1579,7.318,33.1
05-Feb-25,06:16:15 am,0,10.1567,7.315,33.1
05-Feb-25,06:21:15 am,0,10.1562,7.312,33.1
05-Feb-25,06:26:15 am,0,10.1559,7.308,33.1
05-Feb-25,06:31:15 am,0,10.1563,7.305,33.1
05-Feb-25,06:36:15 am,0,10.1564,7.304,33.1
05-Feb-25,06:41:15 am,0,10.1566,7.303,33.1
05-Feb-25,06:46:15 am,0,10.1560,7.299,33.1
05-Feb-25,06:51:15 am,0,10.1560,7.297,33.1
05-Feb-25,06:56:15 am,0,10.1555,7.296,33.1
05-Feb-25,07:01:15 am,0,10.1549,7.296,33.1
05-Feb-25,07:06:15 am,0,10.1545,7.295,33.1
05-Feb-25,07:11:15 am,0,10.1542,7.296,33.1
05-Feb-25,07:16:15 am,0,10.1543,7.293,33.1
05-Feb-25,07:21:15 am,0,10.1546,7.293,33.1
05-Feb-25,07:26:15 am,0,10.1544,7.291,33.1
05-Feb-25,07:31:15 am,0,10.1546,7.290,33.1
05-Feb-25,07:36:15 am,0,10.1540,7.290,33.1
05-Feb-25,07:41:15 am,0,10.1550,7.292,33.1
05-Feb-25,07:46:15 am,0,10.1549,7.291,33.1
05-Feb-25,07:51:15 am,0,10.1546,7.292,33.1
05-Feb-25,07:56:15 am,0,10.1548,7.290,33.1
05-Feb-25,08:01:15 am,0,10.1546,7.291,33.1
05-Feb-25,08:06:15 am,0,10.1547,7.290,33.1
05-Feb-25,08:11:15 am,0,10.1545,7.291,33.1
05-Feb-25,08:16:15 am,0,10.1550,7.291,33.1
05-Feb-25,08:21:15 am,0,10.1551,7.294,33.1
05-Feb-25,08:26:15 am,0,10.1556,7.291,33.1
05-Feb-25,08:31:15 am,0,10.1551,7.294,33.1
05-Feb-25,08:36:15 am,0,10.1552,7.297,33.1
05-Feb-25,08:41:15 am,0,10.1560,7.299,33.1
05-Feb-25,08:46:15 am,0,10.1564,7.301,33.1
05-Feb-25,08:51:15 am,0,10.1571,7.304,33.1
05-Feb-25,08:56:15 am,0,10.1559,7.306,33.1
05-Feb-25,09:01:15 am,0,10.1563,7.307,33.1
05-Feb-25,09:06:15 am,0,10.1570,7.312,33.1
05-Feb-25,09:11:15 am,0,10.1571,7.315,33.1
05-Feb-25,09:16:15 am,0,10.1574,7.319,33.1
05-Feb-25,09:21:15 am,0,10.1576,7.322,33.1
05-Feb-25,09:26:15 am,0,10.1572,7.327,33.1
05-Feb-25,09:31:15 am,0,10.1576,7.329,33.1
05-Feb-25,09:36:15 am,0,10.1579,7.332,33.1
05-Feb-25,09:41:15 am,0,10.1569,7.336,33.1
05-Feb-25,09:46:15 am,0,10.1568,7.343,33.1
05-Feb-25,09:51:15 am,0,10.1567,7.346,33.1
05-Feb-25,09:56:15 am,0,10.1570,7.351,33.1
05-Feb-25,10:01:15 am,0,10.1584,7.354,33.1
05-Feb-25,10:06:15 am,0,10.1587,7.356,33.1
05-Feb-25,10:11:15 am,0,10.1596,7.358,33.1
05-Feb-25,10:16:15 am,0,10.1595,7.357,33.1
05-Feb-25,10:21:15 am,0,10.1597,7.360,33.1
05-Feb-25,10:26:15 am,0,10.1601,7.362,33.1
05-Feb-25,10:31:15 am,0,10.1604,7.369,33.2
05-Feb-25,10:36:15 am,0,10.1612,7.370,33.2
05-Feb-25,10:41:15 am,0,10.1613,7.374,33.2
05-Feb-25,10:46:15 am,0,10.1621,7.379,33.2
05-Feb-25,10:51:15 am,0,10.1620,7.384,33.2
05-Feb-25,10:56:15 am,0,10.1620,7.385,33.2
05-Feb-25,11:01:15 am,0,10.1617,7.389,33.2
05-Feb-25,11:06:15 am,0,10.1617,7.392,33.2
05-Feb-25,11:11:15 am,0,10.1616,7.398,33.2
05-Feb-25,11:16:15 am,0,10.1618,7.399,33.2
05-Feb-25,11:21:15 am,0,10.1608,7.398,33.2
05-Feb-25,11:26:15 am,0,10.1598,7.398,33.2
05-Feb-25,11:31:15 am,0,10.1596,7.402,33.2
05-Feb-25,11:36:15 am,0,10.1593,7.407,33.2
05-Feb-25,11:41:15 am,0,10.1591,7.412,33.2
05-Feb-25,11:46:15 am,0,10.1577,7.417,33.2
05-Feb-25,11:51:15 am,0,10.1575,7.423,33.2
05-Feb-25,11:56:15 am,0,10.1571,7.430,33.2
05-Feb-25,12:01:15 pm,0,10.1566,7.435,33.2
05-Feb-25,12:06:15 pm,0,10.1573,7.439,33.2
05-Feb-25,12:11:15 pm,0,10.1572,7.441,33.2
05-Feb-25,12:16:15 pm,0,10.1561,7.443,33.2
05-Feb-25,12:21:15 pm,0,10.1549,7.445,33.2
05-Feb-25,12:26:15 pm,0,10.1541,7.448,33.2
05-Feb-25,12:31:15 pm,0,10.1533,7.448,33.2
05-Feb-25,12:36:15 pm,0,10.1522,7.442,33.3
05-Feb-25,12:41:15 pm,0,10.1503,7.435,33.3
05-Feb-25,12:46:15 pm,0,10.1501,7.427,33.3
05-Feb-25,12:51:15 pm,0,10.1486,7.421,33.2
05-Feb-25,12:56:15 pm,0,10.1486,7.420,33.1
05-Feb-25,01:01:15 pm,0,10.1464,7.427,33.1
05-Feb-25,01:06:15 pm,0,10.1440,7.440,33.2
05-Feb-25,01:11:15 pm,0,10.1398,7.453,33.2
05-Feb-25,01:16:15 pm,0,10.1398,7.468,33.2
05-Feb-25,01:21:15 pm,0,10.1369,7.488,33.2
05-Feb-25,01:26:15 pm,0,10.1377,7.513,33.2
05-Feb-25,01:31:15 pm,0,10.1360,7.540,33.3
05-Feb-25,01:36:15 pm,0,10.1331,7.564,33.3
05-Feb-25,01:41:15 pm,0,10.1336,7.590,33.3
05-Feb-25,01:46:15 pm,0,10.1284,7.614,33.4
05-Feb-25,01:51:15 pm,0,10.1307,7.633,33.4
05-Feb-25,01:56:15 pm,0,10.1295,7.648,33.4
05-Feb-25,02:01:15 pm,0,10.1300,7.668,33.5
05-Feb-25,02:06:15 pm,0,10.1316,7.688,33.5
05-Feb-25,02:11:15 pm,0,10.1332,7.703,33.5
05-Feb-25,02:16:15 pm,0,10.1327,7.705,33.5
05-Feb-25,02:21:15 pm,0,10.1305,7.701,33.6
05-Feb-25,02:26:15 pm,0,10.1261,7.697,33.6
05-Feb-25,02:31:15 pm,0,10.1264,7.703,33.6
05-Feb-25,02:36:15 pm,0,10.1253,7.714,33.6
05-Feb-25,02:41:15 pm,0,10.1239,7.726,33.6
05-Feb-25,02:46:15 pm,0,10.1259,7.742,33.6
05-Feb-25,02:51:15 pm,0,10.1238,7.761,33.6
05-Feb-25,02:56:15 pm,0,10.1226,7.771,33.7
05-Feb-25,03:01:15 pm,0,10.1214,7.777,33.7
05-Feb-25,03:06:15 pm,0,10.1215,7.777,33.7
05-Feb-25,03:11:15 pm,0,10.1210,7.777,33.7
05-Feb-25,03:16:15 pm,0,10.1194,7.774,33.7
05-Feb-25,03:21:15 pm,0,10.1190,7.773,33.8
05-Feb-25,03:26:15 pm,0,10.1178,7.774,33.8
05-Feb-25,03:31:15 pm,0,10.1170,7.771,33.8
05-Feb-25,03:36:15 pm,0,10.1146,7.767,33.8
05-Feb-25,03:41:15 pm,0,10.1144,7.765,33.9
05-Feb-25,03:46:15 pm,0,10.1132,7.760,33.9
05-Feb-25,03:51:15 pm,0,10.1125,7.758,33.9
05-Feb-25,03:56:15 pm,0,10.1103,7.754,33.9
05-Feb-25,04:01:15 pm,0,10.1083,7.755,33.9
05-Feb-25,04:06:15 pm,0,10.1075,7.756,33.9
05-Feb-25,04:11:15 pm,0,10.1064,7.760,33.9
05-Feb-25,04:16:15 pm,0,10.1051,7.769,33.9
05-Feb-25,04:21:15 pm,0,10.1036,7.779,33.9
05-Feb-25,04:26:15 pm,0,10.1007,7.778,33.9
05-Feb-25,04:31:15 pm,0,10.0989,7.775,33.9
05-Feb-25,04:36:15 pm,0,10.0983,7.769,33.9
05-Feb-25,04:41:15 pm,0,10.0966,7.764,33.9
05-Feb-25,04:46:15 pm,0,10.0964,7.757,33.9
05-Feb-25,04:51:15 pm,0,10.0975,7.750,33.9
05-Feb-25,04:56:15 pm,0,10.0992,7.748,34.0
05-Feb-25,05:01:15 pm,0,10.0996,7.745,34.0
05-Feb-25,05:06:15 pm,0,10.1002,7.743,34.0
05-Feb-25,05:11:15 pm,0,10.1006,7.742,34.0
05-Feb-25,05:16:15 pm,0,10.1013,7.745,34.0
05-Feb-25,05:21:15 pm,0,10.1030,7.745,34.1
05-Feb-25,05:26:15 pm,0,10.1027,7.743,34.1
05-Feb-25,05:31:15 pm,0,10.1030,7.738,34.1
05-Feb-25,05:36:15 pm,0,10.1029,7.735,34.1
05-Feb-25,05:41:15 pm,0,10.1016,7.734,34.1
05-Feb-25,05:46:15 pm,0,10.1001,7.728,34.2
05-Feb-25,05:51:15 pm,0,10.0977,7.721,34.2
05-Feb-25,05:56:15 pm,0,10.0979,7.711,34.2
05-Feb-25,06:01:15 pm,0,10.0977,7.699,34.2
05-Feb-25,06:06:15 pm,0,10.0981,7.689,34.2
05-Feb-25,06:11:15 pm,0,10.0980,7.678,34.3
05-Feb-25,06:16:15 pm,0,10.0983,7.665,34.2
05-Feb-25,06:21:15 pm,0,10.0985,7.655,34.3
05-Feb-25,06:26:15 pm,0,10.0977,7.643,34.2
05-Feb-25,06:31:15 pm,0,10.0971,7.637,34.3
05-Feb-25,06:36:15 pm,0,10.0966,7.628,34.2
05-Feb-25,06:41:15 pm,0,10.0957,7.621,34.2
05-Feb-25,06:46:15 pm,0,10.0948,7.614,34.3
05-Feb-25,06:51:15 pm,0,10.0948,7.610,34.2
05-Feb-25,06:56:15 pm,0,10.0942,7.604,34.2
05-Feb-25,07:01:15 pm,0,10.0942,7.602,34.2
05-Feb-25,07:06:15 pm,0,10.0941,7.596,34.3
05-Feb-25,07:11:15 pm,0,10.0924,7.594,34.3
05-Feb-25,07:16:15 pm,0,10.0915,7.589,34.3
05-Feb-25,07:21:15 pm,0,10.0908,7.586,34.3
05-Feb-25,07:26:15 pm,0,10.0896,7.585,34.3
05-Feb-25,07:31:15 pm,0,10.0896,7.588,34.3
05-Feb-25,07:36:15 pm,0,10.0910,7.591,34.3
05-Feb-25,07:41:15 pm,0,10.0908,7.593,34.3
05-Feb-25,07:46:15 pm,0,10.0909,7.596,34.3
05-Feb-25,07:51:15 pm,0,10.0907,7.598,34.3
05-Feb-25,07:56:15 pm,0,10.0902,7.599,34.3
05-Feb-25,08:01:15 pm,0,10.0893,7.600,34.4
05-Feb-25,08:06:15 pm,0,10.0878,7.601,34.4
05-Feb-25,08:11:15 pm,0,10.0878,7.602,34.4
05-Feb-25,08:16:15 pm,0,10.0864,7.606,34.4
05-Feb-25,08:21:15 pm,0,10.0851,7.604,34.4
05-Feb-25,08:26:15 pm,0,10.0830,7.604,34.4
05-Feb-25,08:31:15 pm,0,10.0827,7.605,34.4
05-Feb-25,08:36:15 pm,0,10.0831,7.607,34.4
05-Feb-25,08:41:15 pm,0,10.0823,7.605,34.4
05-Feb-25,08:46:15 pm,0,10.0823,7.605,34.4
05-Feb-25,08:51:15 pm,0,10.0832,7.606,34.4
05-Feb-25,08:56:15 pm,0,10.0840,7.605,34.4
05-Feb-25,09:01:15 pm,0,10.0856,7.608,34.4
05-Feb-25,09:06:15 pm,0,10.0860,7.612,34.5
05-Feb-25,09:11:15 pm,0,10.0882,7.612,34.5
05-Feb-25,09:16:15 pm,0,10.0898,7.617,34.4
05-Feb-25,09:21:15 pm,0,10.0913,7.618,34.4
05-Feb-25,09:26:15 pm,0,10.0926,7.621,34.3
05-Feb-25,09:31:15 pm,0,10.0923,7.622,34.2
05-Feb-25,09:36:15 pm,0,10.0926,7.622,34.0
05-Feb-25,09:41:15 pm,0,10.0915,7.623,33.8
05-Feb-25,09:46:15 pm,0,10.0919,7.622,33.7
05-Feb-25,09:51:15 pm,0,10.0925,7.621,33.7
05-Feb-25,09:56:15 pm,0,10.0912,7.624,33.6
05-Feb-25,10:01:15 pm,0,10.0896,7.623,33.3
05-Feb-25,10:06:15 pm,0,10.0918,7.623,33.0
05-Feb-25,10:11:15 pm,0,10.0950,7.622,32.4
05-Feb-25,10:16:15 pm,0,10.0923,7.618,32.0
05-Feb-25,10:21:15 pm,0,10.0939,7.618,32.0
05-Feb-25,10:26:15 pm,0,10.0950,7.619,32.3
05-Feb-25,10:31:15 pm,0,10.0927,7.620,32.6
05-Feb-25,10:36:15 pm,0,10.0911,7.621,32.9
05-Feb-25,10:41:15 pm,0,10.0891,7.621,33.1
05-Feb-25,10:46:15 pm,0,10.0867,7.619,33.3
05-Feb-25,10:51:15 pm,0,10.0860,7.622,33.4
05-Feb-25,10:56:15 pm,0,10.0833,7.623,33.5
05-Feb-25,11:01:15 pm,0,10.0806,7.623,33.5
05-Feb-25,11:06:15 pm,0,10.0793,7.624,33.5
05-Feb-25,11:11:15 pm,0,10.0759,7.628,33.6
05-Feb-25,11:16:15 pm,0,10.0771,7.632,33.6
05-Feb-25,11:21:15 pm,0,10.0780,7.636,33.6
05-Feb-25,11:26:15 pm,0,10.0788,7.641,33.6
05-Feb-25,11:31:15 pm,0,10.0823,7.647,33.7
05-Feb-25,11:36:15 pm,0,10.0801,7.656,33.6
05-Feb-25,11:41:15 pm,0,10.0786,7.673,33.4
05-Feb-25,11:46:15 pm,0,10.0746,7.693,33.1
05-Feb-25,11:51:15 pm,0,10.0726,7.717,32.9
05-Feb-25,11:56:15 pm,0,10.0726,7.744,32.9
06-Feb-25,12:01:15 am,0,10.0713,7.773,33.1
06-Feb-25,12:06:15 am,0,10.0700,7.812,33.0
06-Feb-25,12:11:15 am,0,10.0710,7.857,33.0
06-Feb-25,12:16:15 am,0,10.0692,7.889,33.2
06-Feb-25,12:21:15 am,0,10.0678,7.912,33.3
06-Feb-25,12:26:15 am,0,10.0698,7.927,33.4
06-Feb-25,12:31:15 am,0,10.0683,7.943,33.6
06-Feb-25,12:36:15 am,0,10.0672,7.959,33.7
06-Feb-25,12:41:15 am,0,10.0699,7.969,33.8
06-Feb-25,12:46:15 am,0,10.0698,7.984,33.9
06-Feb-25,12:51:15 am,0,10.0687,8.004,34.0
06-Feb-25,12:56:15 am,0,10.0688,8.024,34.0
06-Feb-25,01:01:15 am,0,10.0646,8.050,34.1
06-Feb-25,01:06:15 am,0,10.0637,8.078,34.2
06-Feb-25,01:11:15 am,0,10.0654,8.108,34.3
06-Feb-25,01:16:15 am,0,10.0648,8.140,34.3
06-Feb-25,01:21:15 am,0,10.0660,8.169,34.3
06-Feb-25,01:26:15 am,0,10.0643,8.189,34.4
06-Feb-25,01:31:15 am,0,10.0635,8.212,34.4
06-Feb-25,01:36:15 am,0,10.0625,8.221,34.4
06-Feb-25,01:41:15 am,0,10.0591,8.239,34.5
06-Feb-25,01:46:15 am,0,10.0568,8.254,34.5
06-Feb-25,01:51:15 am,0,10.0591,8.262,34.5
06-Feb-25,01:56:15 am,0,10.0592,8.275,34.5
06-Feb-25,02:01:15 am,0,10.0610,8.286,34.6
06-Feb-25,02:06:15 am,0,10.0617,8.298,34.6
06-Feb-25,02:11:15 am,0,10.0598,8.315,34.7
06-Feb-25,02:16:15 am,0,10.0584,8.329,34.7
06-Feb-25,02:21:15 am,0,10.0567,8.344,34.7
06-Feb-25,02:26:15 am,0,10.0544,8.355,34.8
06-Feb-25,02:31:15 am,0,10.0563,8.366,34.8
06-Feb-25,02:36:15 am,0,10.0549,8.380,34.8
06-Feb-25,02:41:15 am,0,10.0544,8.393,34.8
06-Feb-25,02:46:15 am,0,10.0551,8.398,34.9
06-Feb-25,02:51:15 am,0,10.0549,8.405,34.9
06-Feb-25,02:56:15 am,0,10.0549,8.406,34.9
06-Feb-25,03:01:15 am,0,10.0526,8.407,34.9
06-Feb-25,03:06:15 am,0,10.0513,8.406,34.9
06-Feb-25,03:11:15 am,0,10.0500,8.412,35.0
06-Feb-25,03:16:15 am,0,10.0490,8.417,35.0
06-Feb-25,03:21:15 am,0,10.0497,8.422,35.0
06-Feb-25,03:26:15 am,0,10.0466,8.423,35.0
06-Feb-25,03:31:15 am,0,10.0476,8.428,35.0
06-Feb-25,03:36:15 am,0,10.0486,8.429,35.1
06-Feb-25,03:41:15 am,0,10.0480,8.435,35.1
06-Feb-25,03:46:15 am,0,10.0428,8.449,35.1
06-Feb-25,03:51:15 am,0,10.0441,8.460,35.1
06-Feb-25,03:56:15 am,0,10.0465,8.470,35.1
06-Feb-25,04:01:15 am,0,10.0462,8.480,35.1
06-Feb-25,04:06:15 am,0,10.0441,8.494,35.2
06-Feb-25,04:11:15 am,0,10.0426,8.501,35.2
06-Feb-25,04:16:15 am,0,10.0408,8.511,35.2
